league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,André Schürrle,1,2018,9274,2018-10-07 11:00:00,249160,228,154,276185,Aleksandar Mitrovic,0.013969000428915024,0.7869999694824219,0.7959999847412109,60,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,André Schürrle,1,2018,9274,2018-10-07 11:00:00,249166,228,154,276183,Jean Michael Seri,0.012285499833524227,0.8280000305175781,0.17799999237060546,88,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Cyrus Christie,1,2018,9274,2018-10-07 11:00:00,249162,228,6833,276177,Denis Odoi,0.033272698521614075,0.82,0.3220000076293945,72,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Franck Zambo,1,2018,9274,2018-10-07 11:00:00,249140,228,6434,,,0.02914400026202202,0.8009999847412109,0.44299999237060544,2,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Franck Zambo,1,2018,9274,2018-10-07 11:00:00,249143,228,6434,,,0.018858900293707848,0.755,0.34200000762939453,6,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Franck Zambo,1,2018,9274,2018-10-07 11:00:00,249149,228,6434,276185,Aleksandar Mitrovic,0.01751979999244213,0.735,0.445,30,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Franck Zambo,1,2018,9274,2018-10-07 11:00:00,249158,228,6434,276180,Cyrus Christie,0.013330000452697277,0.72,0.31799999237060544,55,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Jean Michael Seri,1,2018,9274,2018-10-07 11:00:00,249145,228,3312,,,0.009393740445375443,0.69,0.47,24,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Luciano Vietto,1,2018,9274,2018-10-07 11:00:00,249139,228,2274,,,0.05678030103445053,0.8209999847412109,0.4329999923706055,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Luciano Vietto,1,2018,9274,2018-10-07 11:00:00,249146,228,2274,276185,Aleksandar Mitrovic,0.036486200988292694,0.8130000305175781,0.45,24,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Fulham-Arsenal,Fulham,Ryan Sessegnon,1,2018,9274,2018-10-07 11:00:00,249156,228,6837,276180,Cyrus Christie,0.08598720282316208,0.915,0.40599998474121096,49,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Daniel Sturridge,1,2018,9276,2018-10-07 15:30:00,249215,87,483,276232,Joseph Gomez,0.1068819984793663,0.9080000305175782,0.49599998474121093,78,,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Dejan Lovren,1,2018,9276,2018-10-07 15:30:00,249205,87,602,276237,James Milner,0.10040900111198425,0.925,0.4620000076293945,11,,From Corner,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Joseph Gomez,1,2018,9276,2018-10-07 15:30:00,249207,87,987,276238,Jordan Henderson,0.04345110058784485,0.8130000305175781,0.38599998474121094,49,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Joseph Gomez,1,2018,9276,2018-10-07 15:30:00,249212,87,987,,,0.012509999796748161,0.7719999694824219,0.49700000762939456,64,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Mohamed Salah,1,2018,9276,2018-10-07 15:30:00,249204,87,1250,276232,Joseph Gomez,0.06209440156817436,0.86,0.3529999923706055,3,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Mohamed Salah,1,2018,9276,2018-10-07 15:30:00,249211,87,1250,276232,Joseph Gomez,0.06921210139989853,0.86,0.36700000762939455,61,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Liverpool,Mohamed Salah,1,2018,9276,2018-10-07 15:30:00,249213,87,1250,276235,Andrew Robertson,0.03943530097603798,0.865,0.695,68,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,David Silva,1,2018,9276,2018-10-07 15:30:00,249206,88,617,276253,Raheem Sterling,0.11799900233745575,0.965999984741211,0.6120000076293945,37,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,Fernandinho,1,2018,9276,2018-10-07 15:30:00,249208,88,614,276252,David Silva,0.01086719986051321,0.6909999847412109,0.635,57,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,Riyad Mahrez,1,2018,9276,2018-10-07 15:30:00,249209,88,750,276252,David Silva,0.0655943974852562,0.8859999847412109,0.67,60,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,Riyad Mahrez,1,2018,9276,2018-10-07 15:30:00,249210,88,750,276250,Bernardo Silva,0.06468670070171356,0.915,0.3240000152587891,61,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,Riyad Mahrez,1,2018,9276,2018-10-07 15:30:00,249214,88,750,,,0.05449330061674118,0.8980000305175782,0.3220000076293945,74,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Liverpool-Manchester City,Manchester City,Riyad Mahrez,1,2018,9276,2018-10-07 15:30:00,249216,88,750,,,0.7611690163612366,0.885,0.5,85,Left Foot,,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Antonio Rüdiger,1,2018,9275,2018-10-07 13:15:00,249173,80,1822,276225,Willian,0.035201601684093475,0.8880000305175781,0.4490000152587891,19,,From Corner,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Antonio Rüdiger,1,2018,9275,2018-10-07 13:15:00,249200,80,1822,276227,Eden Hazard,0.4826759994029999,0.960999984741211,0.45099998474121095,88,,From Corner,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,César Azpilicueta,1,2018,9275,2018-10-07 13:15:00,249171,80,681,276222,N'Golo Kanté,0.029233800247311592,0.8730000305175781,0.27,8,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,David Luiz,1,2018,9275,2018-10-07 13:15:00,249183,80,1676,276226,Olivier Giroud,0.053943000733852386,0.8590000152587891,0.565,38,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Eden Hazard,1,2018,9275,2018-10-07 13:15:00,249168,80,701,276225,Willian,0.10885000228881836,0.895,0.6029999923706054,6,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Eden Hazard,1,2018,9275,2018-10-07 13:15:00,249169,80,701,,,0.06253889948129654,0.8880000305175781,0.634000015258789,7,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Eden Hazard,1,2018,9275,2018-10-07 13:15:00,249179,80,701,276224,Ross Barkley,0.40307098627090454,0.89,0.4570000076293945,29,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Eden Hazard,1,2018,9275,2018-10-07 13:15:00,249184,80,701,276225,Willian,0.06923609972000122,0.9230000305175782,0.295,39,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Eden Hazard,1,2018,9275,2018-10-07 13:15:00,249193,80,701,276223,Jorginho,0.0816844031214714,0.8190000152587891,0.49700000762939456,69,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Marcos Alonso,1,2018,9275,2018-10-07 13:15:00,249185,80,1621,,,0.07168599963188171,0.9119999694824219,0.62,42,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Marcos Alonso,1,2018,9275,2018-10-07 13:15:00,249202,80,1621,276227,Eden Hazard,0.07343629747629166,0.89,0.7030000305175781,91,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Mateo Kovacic,1,2018,9275,2018-10-07 13:15:00,249199,80,2254,276229,Pedro,0.021287400275468826,0.785,0.6669999694824219,87,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,N&#039;Golo Kanté,1,2018,9275,2018-10-07 13:15:00,249182,80,751,,,0.06888309866189957,0.8190000152587891,0.4640000152587891,38,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Olivier Giroud,1,2018,9275,2018-10-07 13:15:00,249189,80,502,276225,Willian,0.04925389960408211,0.93,0.29100000381469726,56,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Ross Barkley,1,2018,9275,2018-10-07 13:15:00,249172,80,592,276222,N'Golo Kanté,0.020981699228286743,0.759000015258789,0.5179999923706055,16,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Ross Barkley,1,2018,9275,2018-10-07 13:15:00,249180,80,592,,,0.09400340169668198,0.8959999847412109,0.3770000076293945,31,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Ross Barkley,1,2018,9275,2018-10-07 13:15:00,249190,80,592,276226,Olivier Giroud,0.7393540143966675,0.9630000305175781,0.515,56,Right Foot,Set Piece,Goal
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Willian,1,2018,9275,2018-10-07 13:15:00,249170,80,700,,,0.03590629994869232,0.8680000305175781,0.6959999847412109,7,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Willian,1,2018,9275,2018-10-07 13:15:00,249186,80,700,276221,Marcos Alonso,0.020898200571537018,0.7569999694824219,0.67,47,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Álvaro Morata,1,2018,9275,2018-10-07 13:15:00,249195,80,1804,276227,Eden Hazard,0.5398079752922058,0.9159999847412109,0.6359999847412109,79,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Chelsea,Álvaro Morata,1,2018,9275,2018-10-07 13:15:00,249203,80,1804,276227,Eden Hazard,0.5341920256614685,0.9119999694824219,0.5629999923706055,92,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Danny Ings,1,2018,9275,2018-10-07 13:15:00,249176,74,986,,,0.6269339919090271,0.9580000305175781,0.47900001525878905,25,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Danny Ings,1,2018,9275,2018-10-07 13:15:00,249188,74,986,276213,Nathan Redmond,0.07738039642572403,0.8580000305175781,0.5770000076293945,52,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Danny Ings,1,2018,9275,2018-10-07 13:15:00,249196,74,986,276216,Oriol Romeu,0.019920600578188896,0.749000015258789,0.425,82,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Danny Ings,1,2018,9275,2018-10-07 13:15:00,249201,74,986,276211,Mario Lemina,0.09291400015354156,0.8719999694824219,0.4129999923706055,90,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Manolo Gabbiadini,1,2018,9275,2018-10-07 13:15:00,249175,74,1383,276211,Mario Lemina,0.023094400763511658,0.749000015258789,0.49900001525878906,22,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Manolo Gabbiadini,1,2018,9275,2018-10-07 13:15:00,249181,74,1383,,,0.011572999879717827,0.705999984741211,0.6370000076293946,36,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Mario Lemina,1,2018,9275,2018-10-07 13:15:00,249174,74,1299,276214,Danny Ings,0.12155099958181381,0.9130000305175782,0.49400001525878906,21,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Mario Lemina,1,2018,9275,2018-10-07 13:15:00,249178,74,1299,276209,Ryan Bertrand,0.014961900189518929,0.725999984741211,0.6,26,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Nathan Redmond,1,2018,9275,2018-10-07 13:15:00,249177,74,790,276210,Pierre-Emile Højbjerg,0.04104999825358391,0.9219999694824219,0.7230000305175781,26,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Nathan Redmond,1,2018,9275,2018-10-07 13:15:00,249194,74,790,,,0.012174200266599655,0.7340000152587891,0.47200000762939454,78,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Pierre-Emile Højbjerg,1,2018,9275,2018-10-07 13:15:00,249191,74,343,,,0.04630960151553154,0.88,0.585,66,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Ryan Bertrand,1,2018,9275,2018-10-07 13:15:00,249187,74,835,276210,Pierre-Emile Højbjerg,0.3027989864349365,0.9209999847412109,0.5870000076293945,49,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Ryan Bertrand,1,2018,9275,2018-10-07 13:15:00,249198,74,835,,,0.05537530034780502,0.7630000305175781,0.3370000076293945,86,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Wesley Hoedt,1,2018,9275,2018-10-07 13:15:00,249192,74,1203,,,0.021243799477815628,0.874000015258789,0.25299999237060544,66,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-10-07 Southampton-Chelsea,Southampton,Wesley Hoedt,1,2018,9275,2018-10-07 13:15:00,249197,74,1203,276211,Mario Lemina,0.019722800701856613,0.9259999847412109,0.7019999694824218,83,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Callum Wilson,1,2018,9283,2018-10-20 14:00:00,249387,73,468,276424,Simon Francis,0.0482138991355896,0.9159999847412109,0.44599998474121094,28,,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Dan Gosling,1,2018,9283,2018-10-20 14:00:00,249397,73,462,,,0.05950729921460152,0.8690000152587891,0.634000015258789,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,David Brooks,1,2018,9283,2018-10-20 14:00:00,249385,73,6820,276433,Callum Wilson,0.03888050094246864,0.9030000305175782,0.26799999237060546,12,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Jefferson Lerma,1,2018,9283,2018-10-20 14:00:00,249396,73,2182,276435,Junior Stanislas,0.04854530096054077,0.884000015258789,0.45099998474121095,86,,Set Piece,Saved Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Joshua King,1,2018,9283,2018-10-20 14:00:00,249389,73,465,276429,Jefferson Lerma,0.020216500386595726,0.875,0.49599998474121093,45,,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Joshua King,1,2018,9283,2018-10-20 14:00:00,249391,73,465,276433,Callum Wilson,0.4775870144367218,0.9330000305175781,0.5590000152587891,62,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Joshua King,1,2018,9283,2018-10-20 14:00:00,249393,73,465,,,0.022905899211764336,0.9319999694824219,0.3160000038146973,71,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Lewis Cook,1,2018,9283,2018-10-20 14:00:00,249382,73,1789,,,0.07395180314779282,0.874000015258789,0.4129999923706055,1,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Bournemouth,Nathan Aké,1,2018,9283,2018-10-20 14:00:00,249394,73,579,276431,Ryan Fraser,0.05059460178017616,0.895,0.5370000076293945,72,,From Corner,Saved Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Danny Ings,1,2018,9283,2018-10-20 14:00:00,249390,74,986,276445,Nathan Redmond,0.015329900197684765,0.860999984741211,0.8319999694824218,55,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Manolo Gabbiadini,1,2018,9283,2018-10-20 14:00:00,249398,74,1383,276445,Nathan Redmond,0.3971869945526123,0.9269999694824219,0.4779999923706055,93,,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Mario Lemina,1,2018,9283,2018-10-20 14:00:00,249386,74,1299,276447,Charlie Austin,0.019277699291706085,0.7440000152587891,0.4909999847412109,16,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Nathan Redmond,1,2018,9283,2018-10-20 14:00:00,249383,74,790,,,0.03360829874873161,0.6890000152587891,0.5640000152587891,2,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Pierre-Emile Højbjerg,1,2018,9283,2018-10-20 14:00:00,249384,74,343,,,0.0179843008518219,0.7830000305175782,0.34599998474121096,11,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Pierre-Emile Højbjerg,1,2018,9283,2018-10-20 14:00:00,249388,74,343,,,0.018286200240254402,0.750999984741211,0.580999984741211,44,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Pierre-Emile Højbjerg,1,2018,9283,2018-10-20 14:00:00,249392,74,343,,,0.01851869933307171,0.7469999694824219,0.5420000076293945,68,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-20 Bournemouth-Southampton,Southampton,Shane Long,1,2018,9283,2018-10-20 14:00:00,249395,74,839,276442,Mohamed Elyounoussi,0.06944140046834946,0.9769999694824218,0.365,81,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Bobby Reid,1,2018,9282,2018-10-20 14:00:00,249361,227,6827,,,0.34495699405670166,0.905,0.38,19,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Bruno Ecuele Manga,1,2018,9282,2018-10-20 14:00:00,249367,227,4883,,,0.009720640257000923,0.7269999694824218,0.2929999923706055,54,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Callum Paterson,1,2018,9282,2018-10-20 14:00:00,249352,227,6826,276400,Víctor Camarasa,0.05544630065560341,0.9340000152587891,0.46,3,,From Corner,Missed Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Callum Paterson,1,2018,9282,2018-10-20 14:00:00,249359,227,6826,276399,Joe Bennett,0.0169731006026268,0.710999984741211,0.49700000762939456,19,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Callum Paterson,1,2018,9282,2018-10-20 14:00:00,249368,227,6826,276402,Harry Arter,0.053581900894641876,0.8830000305175781,0.669000015258789,54,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Callum Paterson,1,2018,9282,2018-10-20 14:00:00,249373,227,6826,276404,Bobby Reid,0.10782500356435776,0.8680000305175781,0.5129999923706055,64,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Callum Paterson,1,2018,9282,2018-10-20 14:00:00,249376,227,6826,276404,Bobby Reid,0.13768500089645386,0.9169999694824219,0.48900001525878906,78,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Harry Arter,1,2018,9282,2018-10-20 14:00:00,249365,227,881,276398,Sol Bamba,0.0266720000654459,0.7919999694824219,0.6719999694824219,49,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Joe Bennett,1,2018,9282,2018-10-20 14:00:00,249357,227,959,,,0.02752700075507164,0.7859999847412109,0.6229999923706054,16,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-10-20 Cardiff-Fulham,Cardiff,Joe Bennett,1,2018,9282,2018-10-20 14:00:00,249360,227,959,,,0.013353399932384491,0.7340000152587891,0.55,19,Left Foot,Set Piece,Blocked Shot
