league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1920,2019-10-05 Burnley-Everton,Everton,Seamus Coleman,1,2019,11714,72,585,DR,2,58,0,0,0,0.0,0.07358109951019287,0.07358109951019287,0,0.07358109951019287,1,0,1
ENG-Premier League,1920,2019-10-05 Burnley-Everton,Everton,Yerry Mina,1,2019,11714,72,6521,DC,3,90,0,0,1,0.017545100301504135,0.07358109951019287,0.07358109951019287,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Ayoze Pérez,1,2019,11715,75,770,Sub,17,15,0,0,0,0.0,0.06767749786376953,0.0,1,0.06767749786376953,1,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Ben Chilwell,1,2019,11715,75,782,DL,4,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Caglar Söyüncü,1,2019,11715,75,5264,DC,3,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Dennis Praet,1,2019,11715,75,1234,MC,9,75,0,0,1,0.0305332001298666,0.0305332001298666,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Hamza Choudhury,1,2019,11715,75,6418,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Harvey Barnes,1,2019,11715,75,6681,MR,8,48,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,James Maddison,1,2019,11715,75,6818,ML,10,88,1,0,1,0.06767749786376953,0.06767749786376953,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Jamie Vardy,1,2019,11715,75,755,FW,15,90,0,0,0,0.0,0.0305332001298666,0.0305332001298666,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Jonny Evans,1,2019,11715,75,807,DC,3,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Kasper Schmeichel,1,2019,11715,75,745,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Marc Albrighton,1,2019,11715,75,753,Sub,17,42,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,1,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Ricardo Pereira,1,2019,11715,75,3303,DR,2,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Wilfred Ndidi,1,2019,11715,75,5545,DMC,7,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Leicester,Youri Tielemans,1,2019,11715,75,5956,MC,9,90,0,0,0,0.0,0.06767749786376953,0.06767749786376953,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Adam Lallana,1,2019,11715,87,486,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Adrián,1,2019,11715,87,527,GK,1,90,0,0,0,0.0,0.44244199991226196,0.44244199991226196,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Andrew Robertson,1,2019,11715,87,1688,DL,4,90,0,0,1,0.0810403972864151,0.608331024646759,0.5272899866104126,0,0.017261700704693794,1,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Dejan Lovren,1,2019,11715,87,602,DC,3,90,0,0,1,0.05787210166454315,0.5272899866104126,0.5272899866104126,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Divock Origi,1,2019,11715,87,484,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Fabinho,1,2019,11715,87,3420,MC,9,90,0,0,0,0.0,0.479977011680603,0.479977011680603,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Georginio Wijnaldum,1,2019,11715,87,771,MC,9,80,0,0,1,0.08484870195388794,0.2971929907798767,0.21234500408172607,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,James Milner,1,2019,11715,87,489,MC,9,90,1,0,3,1.1476900577545166,0.7924389839172363,0.40592101216316223,1,0.3533560037612915,2,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Jordan Henderson,1,2019,11715,87,605,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Mohamed Salah,1,2019,11715,87,1250,FW,15,90,0,0,5,0.9512019753456116,1.0187300443649292,0.0,0,0.2076610028743744,3,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Roberto Firmino,1,2019,11715,87,482,FWL,16,80,0,0,3,0.641638994216919,1.2259800434112549,0.08572360128164291,0,0.49861299991607666,2,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Sadio Mané,1,2019,11715,87,838,FWR,14,90,1,0,3,0.7671210169792175,1.0643099546432495,0.21146999299526215,0,0.08572360128164291,1,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Trent Alexander-Arnold,1,2019,11715,87,1791,DR,2,90,0,0,0,0.0,1.2457000017166138,0.21146999299526215,0,1.0921000242233276,5,0,0
ENG-Premier League,1920,2019-10-05 Liverpool-Leicester,Liverpool,Virgil van Dijk,1,2019,11715,87,833,DC,3,90,0,0,1,0.017261700704693794,0.5770599842071533,0.5770599842071533,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Anwar El Ghazi,1,2019,11717,71,5612,FWR,14,66,0,0,5,0.6388530135154724,1.2005300521850586,0.12728899717330933,2,0.8891940116882324,3,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Björn Engels,1,2019,11717,71,7152,DC,3,77,0,0,1,0.11141200363636017,0.4801259934902191,0.4801259934902191,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Conor Hourihane,1,2019,11717,71,7721,MC,9,80,1,0,1,0.04746599867939949,0.8413299918174744,0.08187039941549301,1,0.7586290240287781,3,1,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Douglas Luiz,1,2019,11717,71,6122,Sub,17,10,1,0,1,0.04228470101952553,0.06191540136933327,0.01963079907000065,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Ezri Konsa Ngoyo,1,2019,11717,71,7726,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Frederic Guilbert,1,2019,11717,71,3253,DR,2,90,0,0,0,0.0,0.5731970071792603,0.5127900242805481,0,0.06040649861097336,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Jack Grealish,1,2019,11717,71,675,FWL,16,90,1,0,4,0.5671049952507019,1.8883700370788574,1.3162800073623657,0,0.05419649928808212,2,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,John McGinn,1,2019,11717,71,7723,MC,9,90,0,0,3,0.10741399973630905,0.7116950154304504,0.47699201107025146,0,0.12728899717330933,1,1,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Marvelous Nakamba,1,2019,11717,71,8040,MC,9,90,0,0,0,0.0,1.0573099851608276,1.0164799690246582,0,0.04082600027322769,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Matt Targett,1,2019,11717,71,884,DL,4,90,0,0,0,0.0,1.3214600086212158,1.2593499422073364,1,0.09477060288190842,3,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Tom Heaton,1,2019,11717,71,1651,GK,1,90,0,0,0,0.0,0.10949400067329407,0.10949400067329407,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Trézéguet,1,2019,11717,71,7722,Sub,17,24,0,0,1,0.04082600027322769,0.06045680120587349,0.01963079907000065,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Tyrone Mings,1,2019,11717,71,1024,DC,3,90,0,0,0,0.0,0.07492800056934357,0.07492800056934357,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Aston Villa,Wesley,1,2019,11717,71,7724,FW,15,90,2,0,6,2.624340057373047,1.3420000076293945,0.14987699687480927,1,0.04228470101952553,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Ben Godfrey,1,2019,11717,79,7689,DC,3,90,0,0,1,0.03914869949221611,0.13044600188732147,0.13044600188732147,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Dennis Srbeny,1,2019,11717,79,7822,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Emiliano Buendía,1,2019,11717,79,2203,AMR,11,90,0,0,2,0.150750994682312,0.4106389880180359,0.16185100376605988,0,0.16498899459838867,3,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Ibrahim Amadou,1,2019,11717,79,3358,DC,3,90,0,0,1,0.3742150068283081,0.16350099444389343,0.16350099444389343,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Jamal Lewis,1,2019,11717,79,7691,DL,4,90,0,0,1,0.01665410026907921,0.15512800216674805,0.1384740024805069,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Josip Drmic,1,2019,11717,79,209,Sub,17,4,1,0,1,0.3284910023212433,0.3284910023212433,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Kenny McLean,1,2019,11717,79,7693,DMC,7,90,0,0,1,0.008027570322155952,0.32414600253105164,0.2874070107936859,0,0.02871130034327507,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Marco Stiepermann,1,2019,11717,79,7694,AMC,12,78,0,0,4,0.4516020119190216,0.5196160078048706,0.0,0,0.06801389902830124,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Max Aarons,1,2019,11717,79,7688,DR,2,90,0,0,2,0.057697899639606476,0.2550959885120392,0.14044299721717834,0,0.05695519968867302,1,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Michael McGovern,1,2019,11717,79,8022,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Moritz Leitner,1,2019,11717,79,1217,DMC,7,90,0,0,2,0.08307850360870361,0.33224600553512573,0.24916699528694153,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Patrick Roberts,1,2019,11717,79,925,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Teemu Pukki,1,2019,11717,79,7696,FW,15,86,0,0,2,0.15943500399589539,0.583145022392273,0.12860000133514404,0,0.2951110005378723,3,1,0
ENG-Premier League,1920,2019-10-05 Norwich-Aston Villa,Norwich,Todd Cantwell,1,2019,11717,79,7695,AML,13,82,0,0,4,0.19819599390029907,0.4470199942588806,0.19661399722099304,0,0.12936599552631378,3,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Billy Sharp,1,2019,11719,238,7712,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Callum Robinson,1,2019,11719,238,4476,FW,15,71,0,0,2,0.17473599314689636,0.19058799743652344,0.01585170067846775,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Chris Basham,1,2019,11719,238,7704,DC,3,90,0,0,0,0.0,0.12059000134468079,0.12059000134468079,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Dean Henderson,1,2019,11719,238,7702,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Enda Stevens,1,2019,11719,238,7707,DML,6,90,0,0,1,0.01585170067846775,0.12059000134468079,0.12059000134468079,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,George Baldock,1,2019,11719,238,7706,DMR,5,90,0,0,0,0.0,0.05059489980340004,0.05059489980340004,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Jack O'Connell,1,2019,11719,238,7705,DC,3,90,0,0,0,0.0,0.13607899844646454,0.13607899844646454,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,John Egan,1,2019,11719,238,7703,DC,3,90,0,0,1,0.031461700797080994,0.10473799705505371,0.10473799705505371,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,John Fleck,1,2019,11719,238,7709,MC,9,90,0,0,2,0.033852800726890564,0.033852800726890564,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,John Lundstram,1,2019,11719,238,7708,MC,9,90,0,0,1,0.06300070136785507,0.1553329974412918,0.1553329974412918,0,0.03474320098757744,2,1,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Lys Mousset,1,2019,11719,238,1748,Sub,17,28,0,0,1,0.01925390027463436,0.03761740028858185,0.018363500013947487,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Oliver McBurnie,1,2019,11719,238,1736,FW,15,62,0,0,1,0.015566299669444561,0.13607899844646454,0.03134100139141083,0,0.10473799705505371,1,1,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Sheffield United,Oliver Norwood,1,2019,11719,238,7710,MC,9,90,0,0,0,0.0,0.03421520069241524,0.01585170067846775,0,0.04978150129318237,3,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Abdoulaye Doucouré,1,2019,11719,90,1726,MC,9,90,0,0,2,0.040316998958587646,0.6536149978637695,0.6132979989051819,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Andre Gray,1,2019,11719,90,1660,FW,15,59,0,0,1,0.6132979989051819,1.073799967765808,0.0,0,0.46049800515174866,1,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Ben Foster,1,2019,11719,90,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Christian Kabasele,1,2019,11719,90,1725,DC,3,90,0,0,0,0.0,0.46049800515174866,0.46049800515174866,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Craig Cathcart,1,2019,11719,90,581,DC,3,90,0,0,0,0.0,0.6132979989051819,0.6132979989051819,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Craig Dawson,1,2019,11719,90,804,Sub,17,33,0,0,1,0.2612279951572418,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Danny Welbeck,1,2019,11719,90,501,FW,15,77,0,0,1,0.46049800515174866,0.46049800515174866,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Daryl Janmaat,1,2019,11719,90,764,DR,2,90,0,0,0,0.0,0.644241988658905,0.6343629956245422,0,0.035088300704956055,2,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Gerard Deulofeu,1,2019,11719,90,591,Sub,17,31,0,0,0,0.0,0.0,0.0,0,0.2612279951572418,1,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Ismaila Sarr,1,2019,11719,90,5675,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,José Holebas,1,2019,11719,90,568,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Roberto Pereyra,1,2019,11719,90,1723,MC,9,90,0,0,1,0.00987941026687622,0.6231780052185059,0.0,0,0.6132979989051819,1,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Sebastian Prödl,1,2019,11719,90,566,DC,3,57,0,0,2,0.05795770138502121,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 Watford-Sheffield United,Watford,Tom Cleverley,1,2019,11719,90,596,MC,9,90,0,0,0,0.0,1.0948599576950073,1.073799967765808,0,0.053813498467206955,2,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Andros Townsend,1,2019,11720,78,775,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Cheikhou Kouyaté,1,2019,11720,78,532,MC,9,90,0,0,0,0.0,0.009996799752116203,0.009996799752116203,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Christian Benteke,1,2019,11720,78,606,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Gary Cahill,1,2019,11720,78,699,DC,3,90,0,0,1,0.03371810168027878,0.0,0.0,0,0.03914079815149307,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,James McArthur,1,2019,11720,78,633,MC,9,90,0,0,1,0.009996799752116203,0.009996799752116203,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,James McCarthy,1,2019,11720,78,589,MC,9,83,0,0,1,0.01035119965672493,0.6257529854774475,0.6154019832611084,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Jeffrey Schlupp,1,2019,11720,78,757,ML,10,90,0,0,1,0.6154019832611084,0.6253989934921265,0.0,0,0.009996799752116203,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Joel Ward,1,2019,11720,78,510,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Jordan Ayew,1,2019,11720,78,672,FW,15,90,1,0,2,0.6375640034675598,0.6154019832611084,0.6154019832611084,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Martin Kelly,1,2019,11720,78,525,DC,3,90,0,0,0,0.0,0.0,0.0,1,0.5984230041503906,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Patrick van Aanholt,1,2019,11720,78,730,DL,4,90,1,0,1,0.7611690163612366,0.009996799752116203,0.009996799752116203,0,0.03371810168027878,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Vicente Guaita,1,2019,11720,78,2190,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2019,11720,78,522,MR,8,90,0,0,0,0.0,0.6154019832611084,0.0,0,0.6154019832611084,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Aaron Cresswell,1,2019,11720,81,534,DL,4,86,0,0,0,0.0,0.8295199871063232,0.8295199871063232,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Andriy Yarmolenko,1,2019,11720,81,6274,MR,8,80,0,0,0,0.0,0.9460920095443726,0.33991000056266785,0,0.6061810255050659,1,1,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Angelo Ogbonna,1,2019,11720,81,528,DC,3,90,0,0,1,0.09228169918060303,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Declan Rice,1,2019,11720,81,5553,DMC,7,90,0,0,0,0.0,0.14081799983978271,0.14081799983978271,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Felipe Anderson,1,2019,11720,81,1208,ML,10,90,0,0,2,0.11657100170850754,0.3393450081348419,0.14081799983978271,0,0.08195559680461884,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Issa Diop,1,2019,11720,81,3203,DC,3,90,0,0,1,0.07629670202732086,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Jack Wilshere,1,2019,11720,81,1036,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Manuel Lanzini,1,2019,11720,81,535,MC,9,70,0,0,1,0.08195559680461884,0.22277399897575378,0.14081799983978271,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Mark Noble,1,2019,11720,81,533,MC,9,90,0,0,1,0.03914729878306389,0.9061570167541504,0.8670099973678589,0,0.07629670202732086,1,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Pablo Fornals,1,2019,11720,81,2335,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Pablo Zabaleta,1,2019,11720,81,610,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Roberto Jiménez,1,2019,11720,81,5087,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Ryan Fredericks,1,2019,11720,81,6891,DR,2,90,0,0,0,0.0,0.9460920095443726,0.6436709761619568,1,0.33991000056266785,4,1,0
ENG-Premier League,1920,2019-10-05 West Ham-Crystal Palace,West Ham,Sébastien Haller,1,2019,11720,81,6144,FW,15,90,1,0,3,0.8295199871063232,0.8295199871063232,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Bernd Leno,1,2019,11722,83,181,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Bukayo Saka,1,2019,11722,83,7322,AML,13,85,0,0,1,0.0682813972234726,0.3720569908618927,0.28301000595092773,0,0.08904639631509781,2,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Calum Chambers,1,2019,11722,83,508,DR,2,90,0,0,3,0.15254700183868408,0.8669319748878479,0.13488799333572388,0,0.6475870013237,1,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Dani Ceballos,1,2019,11722,83,2446,AMC,12,77,0,0,0,0.0,0.2124820053577423,0.0779976025223732,0,0.2025739997625351,3,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,David Luiz,1,2019,11722,83,1676,DC,3,90,1,0,1,0.024583300575613976,0.13488799333572388,0.13488799333572388,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Gabriel Martinelli,1,2019,11722,83,7752,Sub,17,25,0,0,1,0.08024449646472931,0.08024449646472931,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Granit Xhaka,1,2019,11722,83,204,DMC,7,90,0,0,0,0.0,0.2623719871044159,0.2623719871044159,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Joe Willock,1,2019,11722,83,6630,Sub,17,13,0,0,0,0.0,0.08024449646472931,0.08024449646472931,0,0.08024449646472931,1,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Lucas Torreira,1,2019,11722,83,1227,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Matteo Guendouzi,1,2019,11722,83,5759,DMC,7,90,0,0,1,0.07269299775362015,0.20758099853992462,0.13488799333572388,0,0.054643601179122925,1,0,0
ENG-Premier League,1920,2019-10-06 Arsenal-Bournemouth,Arsenal,Nicolas Pepe,1,2019,11722,83,5656,AMR,11,65,0,0,1,0.06569240242242813,0.12033600360155106,0.054643601179122925,1,0.024583300575613976,1,0,0
