league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Brighton,Mat Ryan,1,2017,7211,220,2385,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Brighton,Pascal Groß,1,2017,7211,220,239,AMC,12,85,0,0,0,0.0,0.45499199628829956,0.016828300431370735,1,0.45499199628829956,3,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Brighton,Shane Duffy,1,2017,7211,220,6047,DC,3,90,0,0,1,0.7331179976463318,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Brighton,Solly March,1,2017,7211,220,6049,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Cédric Soares,1,2017,7211,74,847,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Dusan Tadic,1,2017,7211,74,840,MR,8,85,0,0,1,0.11500400304794312,0.11500400304794312,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Fraser Forster,1,2017,7211,74,831,GK,1,90,0,0,0,0.0,0.06956320255994797,0.06956320255994797,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,James Ward-Prowse,1,2017,7211,74,843,MC,9,85,0,0,1,0.05092319846153259,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Manolo Gabbiadini,1,2017,7211,74,1383,FW,15,90,0,0,1,0.06956320255994797,0.06956320255994797,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Nathan Redmond,1,2017,7211,74,790,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Oriol Romeu,1,2017,7211,74,842,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Pierre-Emile Højbjerg,1,2017,7211,74,343,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Ryan Bertrand,1,2017,7211,74,835,DL,4,90,0,0,1,0.012879399582743645,0.06956320255994797,0.0,0,0.06956320255994797,1,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Shane Long,1,2017,7211,74,839,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Sofiane Boufal,1,2017,7211,74,1734,ML,10,73,0,0,1,0.015925999730825424,0.0,0.0,0,0.11500400304794312,1,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Steven Davis,1,2017,7211,74,883,MC,9,90,1,0,1,0.29433199763298035,0.06956320255994797,0.06956320255994797,0,0.012879399582743645,1,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Virgil van Dijk,1,2017,7211,74,833,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Brighton-Southampton,Southampton,Wesley Hoedt,1,2017,7211,74,1203,DC,3,90,0,0,0,0.0,0.06956320255994797,0.06956320255994797,0,0.0,0,1,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Aaron Lennon,1,2017,7214,72,593,MR,8,48,0,0,0,0.0,0.02861279994249344,0.02861279994249344,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Ashley Williams,1,2017,7214,72,709,DC,3,90,0,0,0,0.0,0.12530599534511566,0.12530599534511566,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Beni Baningime,1,2017,7214,72,6384,Sub,17,42,0,0,0,0.0,0.09535729885101318,0.09535729885101318,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Dominic Calvert-Lewin,1,2017,7214,72,5555,FW,15,90,0,0,2,0.11777099967002869,0.1799439936876297,0.062173400074243546,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Gylfi Sigurdsson,1,2017,7214,72,714,Sub,17,14,0,0,0,0.0,0.0175050999969244,0.0175050999969244,0,0.06569460034370422,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Idrissa Gueye,1,2017,7214,72,668,MC,9,90,0,0,3,0.04491480067372322,0.2111559957265854,0.12731200456619263,0,0.053747400641441345,1,1,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Jonjoe Kenny,1,2017,7214,72,1084,DR,2,90,0,0,0,0.0,0.15973199903964996,0.07766570150852203,0,0.08206599950790405,2,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Jordan Pickford,1,2017,7214,72,741,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Kevin Mirallas,1,2017,7214,72,595,ML,10,48,0,0,2,0.030688799917697906,0.10845699906349182,0.019020000472664833,0,0.05874820053577423,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Leighton Baines,1,2017,7214,72,588,DL,4,90,0,0,1,0.013120600022375584,0.10354000329971313,0.09041939675807953,0,0.0175050999969244,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Oumar Niasse,1,2017,7214,72,599,Sub,17,42,0,0,3,0.12030500173568726,0.15606699883937836,0.035761501640081406,0,0.07146649807691574,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Phil Jagielka,1,2017,7214,72,587,DC,3,90,0,0,3,0.15486399829387665,0.06779160350561142,0.05874820053577423,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Tom Davies,1,2017,7214,72,1042,MC,9,90,0,0,0,0.0,0.20850299298763275,0.20850299298763275,0,0.049052901566028595,1,1,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Everton,Wayne Rooney,1,2017,7214,72,629,AMC,12,76,0,0,2,0.09450969845056534,0.216157004237175,0.07384739816188812,0,0.06261800229549408,4,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Ben Chilwell,1,2017,7214,75,782,ML,10,85,0,0,1,0.11199600249528885,0.1358020007610321,0.02380559965968132,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Christian Fuchs,1,2017,7214,75,749,DL,4,90,0,0,0,0.0,0.1358020007610321,0.1358020007610321,1,0.02380559965968132,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Danny Simpson,1,2017,7214,75,746,DR,2,90,0,0,0,0.0,0.11199600249528885,0.11199600249528885,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Demarai Gray,1,2017,7214,75,762,MR,8,90,1,0,2,0.04316779971122742,0.9509389996528625,0.7957749962806702,0,0.11199600249528885,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Harry Maguire,1,2017,7214,75,1687,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Jamie Vardy,1,2017,7214,75,755,FW,15,90,1,0,2,0.7957209944725037,1.029770016670227,0.10050100088119507,0,0.13354399800300598,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Kasper Schmeichel,1,2017,7214,75,745,GK,1,90,0,0,0,0.0,0.1358020007610321,0.1358020007610321,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Kelechi Iheanacho,1,2017,7214,75,620,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Marc Albrighton,1,2017,7214,75,753,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Riyad Mahrez,1,2017,7214,75,750,AMC,12,77,0,0,1,0.10050100088119507,0.8747289776802063,0.11199600249528885,1,0.7847809791564941,2,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Shinji Okazaki,1,2017,7214,75,754,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Vicente Iborra,1,2017,7214,75,2065,MC,9,90,0,0,2,0.25609299540519714,0.24553999304771423,0.11199600249528885,0,0.06860990077257156,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Wes Morgan,1,2017,7214,75,748,DC,3,90,0,0,1,0.06860990077257156,0.24548499286174774,0.11199600249528885,0,0.1334889978170395,1,0,0
ENG-Premier League,1718,2017-10-29 Leicester-Everton,Leicester,Wilfred Ndidi,1,2017,7214,75,5545,MC,9,90,0,0,0,0.0,0.8173949718475342,0.7980329990386963,0,0.019362200051546097,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Ashley Barnes,1,2017,7212,92,4422,FW,15,90,0,0,2,0.07505659759044647,0.09493429958820343,0.01987770013511181,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Ashley Westwood,1,2017,7212,92,669,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Ben Mee,1,2017,7212,92,1654,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.08310350030660629,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Jack Cork,1,2017,7212,92,712,MC,9,90,0,0,2,0.11833199858665466,0.11833199858665466,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,James Tarkowski,1,2017,7212,92,1665,DC,3,90,0,0,2,0.11687099933624268,0.0,0.0,0,0.06338539719581604,1,1,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Jeff Hendrick,1,2017,7212,92,1746,AMC,12,90,1,0,3,0.6619529724121094,0.6047750115394592,0.0,0,0.043998099863529205,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Johann Berg Gudmundsson,1,2017,7212,92,1663,MR,8,90,0,0,1,0.01771640032529831,0.7276399731636047,0.06387580186128616,1,0.6637639999389648,2,1,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Matthew Lowton,1,2017,7212,92,1652,DR,2,90,0,0,0,0.0,0.01987770013511181,0.01987770013511181,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Nick Pope,1,2017,7212,92,5552,GK,1,90,0,0,0,0.0,0.01987770013511181,0.01987770013511181,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Robbie Brady,1,2017,7212,92,789,ML,10,90,0,0,1,0.01987770013511181,0.01987770013511181,0.0,0,0.08885589987039566,3,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Stephen Ward,1,2017,7212,92,1655,DL,4,90,0,0,0,0.0,0.01987770013511181,0.0,0,0.01987770013511181,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Burnley,Steven Defour,1,2017,7212,92,1657,MC,9,77,0,0,1,0.01729789935052395,0.0371754989027977,0.01987770013511181,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Ayoze Pérez,1,2017,7212,86,770,AMC,12,77,0,0,1,0.034770701080560684,0.13609099388122559,0.016856899484992027,0,0.0844632014632225,2,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Christian Atsu,1,2017,7212,86,2344,AML,13,90,0,0,2,0.16547100245952606,0.10131999850273132,0.020002899691462517,0,0.016856899484992027,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,DeAndre Yedlin,1,2017,7212,86,727,DR,2,90,0,0,0,0.0,0.131864994764328,0.07353579998016357,0,0.05832970142364502,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Dwight Gayle,1,2017,7212,86,743,Sub,17,6,0,0,1,0.017596600577235222,0.017596600577235222,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Florian Lejeune,1,2017,7212,86,5073,DC,3,90,0,0,0,0.0,0.05279320105910301,0.05279320105910301,0,0.035936299711465836,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Isaac Hayden,1,2017,7212,86,6062,Sub,17,13,0,0,1,0.035936299711465836,0.035936299711465836,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Jacob Murphy,1,2017,7212,86,6063,Sub,17,10,0,0,0,0.0,0.035936299711465836,0.035936299711465836,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Jamaal Lascelles,1,2017,7212,86,766,DC,3,90,0,0,0,0.0,0.020002899691462517,0.020002899691462517,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Javier Manquillo,1,2017,7212,86,1719,DL,4,90,0,0,1,0.06458549946546555,0.034770701080560684,0.034770701080560684,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Jonjo Shelvey,1,2017,7212,86,769,DMC,7,90,0,0,3,0.06209779903292656,0.11563099920749664,0.035936299711465836,0,0.08218210190534592,2,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Joselu,1,2017,7212,86,866,FW,15,90,0,0,2,0.1176299974322319,0.15756100416183472,0.0644603967666626,0,0.034770701080560684,1,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Matt Ritchie,1,2017,7212,86,461,AMR,11,80,0,0,1,0.018281200900673866,0.03828410059213638,0.020002899691462517,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Mohamed Diamé,1,2017,7212,86,4471,DMC,7,84,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-10-30 Burnley-Newcastle United,Newcastle United,Robert Elliot,1,2017,7212,86,763,GK,1,90,0,0,0,0.0,0.0644603967666626,0.0644603967666626,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Aaron Mooy,1,2017,7221,219,6033,MC,9,90,0,0,0,0.0,0.025001000612974167,0.0,0,0.025001000612974167,1,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Chris Löwe,1,2017,7221,219,6032,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Christopher Schindler,1,2017,7221,219,6031,DC,3,58,0,0,1,0.09456580132246017,0.0,0.0,0,0.0,0,0,1
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Danny Williams,1,2017,7221,219,6037,Sub,17,27,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Elias Kachunga,1,2017,7221,219,248,MR,8,62,0,0,0,0.0,0.025001000612974167,0.025001000612974167,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Florent Hadergjonaj,1,2017,7221,219,5215,DR,2,90,0,0,1,0.012605899944901466,0.05366839841008186,0.0,0,0.041062500327825546,2,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Jonas Lössl,1,2017,7221,219,3468,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Jonathan Hogg,1,2017,7221,219,6301,MC,9,90,0,0,0,0.0,0.041062500327825546,0.041062500327825546,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Laurent Depoitre,1,2017,7221,219,6038,FW,15,90,0,0,0,0.0,0.018939800560474396,0.018939800560474396,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Martin Cranie,1,2017,7221,219,6344,Sub,17,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Rajiv van La Parra,1,2017,7221,219,6036,ML,10,63,1,0,2,0.034723300486803055,0.06000230088829994,0.02527889981865883,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Scott Malone,1,2017,7221,219,6040,DL,4,80,0,0,0,0.0,0.06921970099210739,0.050280001014471054,1,0.018939800560474396,1,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Tom Ince,1,2017,7221,219,4454,AMC,12,90,0,0,3,0.11854100227355957,0.050280001014471054,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,Huddersfield,Zanka,1,2017,7221,219,6030,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Ahmed Hegazy,1,2017,7221,76,3979,DC,3,90,0,0,0,0.0,0.04155740141868591,0.0,0,0.04155740141868591,1,1,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Ben Foster,1,2017,7221,76,803,GK,1,90,0,0,0,0.0,0.042275700718164444,0.042275700718164444,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Gareth Barry,1,2017,7221,76,590,MC,9,90,0,0,0,0.0,0.052772801369428635,0.0,0,0.052772801369428635,1,1,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Gareth McAuley,1,2017,7221,76,806,DC,3,60,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Grzegorz Krychowiak,1,2017,7221,76,2414,MC,9,60,0,0,0,0.0,0.11683599650859833,0.11683599650859833,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Hal Robson-Kanu,1,2017,7221,76,1738,FW,15,60,0,0,0,0.0,0.14581899344921112,0.0,0,0.14581899344921112,2,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Jake Livermore,1,2017,7221,76,1689,MC,9,90,0,0,1,0.024288099259138107,0.013293400406837463,0.0,0,0.013293400406837463,1,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,James McClean,1,2017,7221,76,814,Sub,17,30,0,0,1,0.052772801369428635,0.10964199900627136,0.04155740141868591,0,0.015311400406062603,1,1,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Jay Rodriguez,1,2017,7221,76,844,FW,15,90,0,0,4,0.18554799258708954,0.18554799258708954,0.02898230031132698,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Jonny Evans,1,2017,7221,76,807,DC,3,90,0,0,0,0.0,0.04155740141868591,0.04155740141868591,0,0.08681509643793106,2,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Kieran Gibbs,1,2017,7221,76,545,DML,6,90,0,0,1,0.015311400406062603,0.1078139990568161,0.0660661980509758,0,0.026436500251293182,1,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Matt Phillips,1,2017,7221,76,1737,Sub,17,30,0,0,1,0.04155740141868591,0.054850801825523376,0.013293400406837463,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Nyom,1,2017,7221,76,565,DMR,5,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-11-04 Huddersfield-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2017,7221,76,813,Sub,17,30,0,0,1,0.06252709776163101,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Adam Smith,1,2017,7222,73,825,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Andrew Surman,1,2017,7222,73,460,MC,9,90,0,0,0,0.0,0.42153000831604004,0.42153000831604004,1,0.0564459003508091,1,1,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Asmir Begovic,1,2017,7222,73,694,GK,1,90,0,0,0,0.0,0.03946489840745926,0.03946489840745926,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Callum Wilson,1,2017,7222,73,468,FW,15,77,0,0,2,0.3652079999446869,0.46099498867988586,0.09578700363636017,0,0.02393130026757717,1,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Charlie Daniels,1,2017,7222,73,459,DL,4,90,0,0,3,0.06252329796552658,0.17794199287891388,0.11541900038719177,0,0.4481489956378937,2,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Harry Arter,1,2017,7222,73,881,MC,9,90,0,0,1,0.012126400135457516,0.2244510054588318,0.21232500672340393,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Jermain Defoe,1,2017,7222,73,735,Sub,17,13,0,0,1,0.05938280001282692,0.05938280001282692,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Jordon Ibe,1,2017,7222,73,481,MR,8,77,0,0,1,0.01963209919631481,0.12458200007677078,0.09578700363636017,0,0.009162950329482555,1,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Joshua King,1,2017,7222,73,465,FW,15,90,0,0,3,0.20274700224399567,0.8095719814300537,0.03946489840745926,0,0.567359983921051,6,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Marc Pugh,1,2017,7222,73,466,ML,10,90,0,0,4,0.5089690089225769,0.6243879795074463,0.11541900038719177,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Nathan Aké,1,2017,7222,73,579,DC,3,90,0,0,0,0.0,0.3257429897785187,0.3257429897785187,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Simon Francis,1,2017,7222,73,456,DR,2,90,0,0,0,0.0,0.36750298738479614,0.28834301233291626,0,0.07915999740362167,3,1,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Bournemouth,Steve Cook,1,2017,7222,73,458,DC,3,90,1,0,1,0.0564459003508091,0.0362670011818409,0.0362670011818409,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Ayoze Pérez,1,2017,7222,86,770,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Christian Atsu,1,2017,7222,86,2344,ML,10,83,0,0,3,0.080417700111866,0.21462899446487427,0.13421200215816498,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Ciaran Clark,1,2017,7222,86,875,Sub,17,34,0,0,1,0.03261439874768257,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,DeAndre Yedlin,1,2017,7222,86,727,DR,2,90,0,0,0,0.0,0.09437280148267746,0.08102080225944519,0,0.013351899571716785,1,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Dwight Gayle,1,2017,7222,86,743,FW,15,90,0,0,3,0.3124929964542389,0.40817099809646606,0.16048100590705872,0,0.08232620358467102,4,0,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Florian Lejeune,1,2017,7222,86,5073,DC,3,90,0,0,0,0.0,0.08102080225944519,0.08102080225944519,0,0.0,0,1,0
ENG-Premier League,1718,2017-11-04 Newcastle United-Bournemouth,Newcastle United,Isaac Hayden,1,2017,7222,86,6062,MC,9,90,0,0,1,0.014936800114810467,0.13789699971675873,0.09363940358161926,0,0.16328400373458862,2,0,0
