league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver Burke,1,2020,14527,2020-11-28 20:00:00,389053,238,5256,429953,Kean Bryan,0.15151000022888184,0.9130000305175782,0.615999984741211,15,,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389061,238,1736,429959,Oliver Norwood,0.049579400569200516,0.97,0.4229999923706055,39,,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389064,238,1736,429954,Chris Basham,0.06728529930114746,0.8630000305175781,0.48,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389072,238,1736,429958,John Fleck,0.014017799869179726,0.8909999847412109,0.4370000076293945,60,,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389075,238,1736,429957,Sander Berge,0.587336003780365,0.960999984741211,0.43400001525878906,79,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389076,238,1736,429962,Lys Mousset,0.3597649931907654,0.8580000305175781,0.47,80,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Oliver McBurnie,1,2020,14527,2020-11-28 20:00:00,389084,238,1736,429958,John Fleck,0.02324569970369339,0.8580000305175781,0.545,96,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Rhian Brewster,1,2020,14527,2020-11-28 20:00:00,389074,238,5569,429955,George Baldock,0.07603789865970612,0.9069999694824219,0.48,68,,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Rhian Brewster,1,2020,14527,2020-11-28 20:00:00,389080,238,5569,429962,Lys Mousset,0.018365899100899696,0.749000015258789,0.34200000762939453,93,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Rhian Brewster,1,2020,14527,2020-11-28 20:00:00,389082,238,5569,429955,George Baldock,0.4167709946632385,0.9019999694824219,0.4329999923706055,95,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,Sheffield United,Sander Berge,1,2020,14527,2020-11-28 20:00:00,389062,238,8285,429960,Oliver McBurnie,0.03590120002627373,0.8980000305175782,0.28200000762939453,40,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Callum Robinson,1,2020,14527,2020-11-28 20:00:00,389055,76,4476,429945,Matheus Pereira,0.03891199827194214,0.785,0.38799999237060545,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Conor Gallagher,1,2020,14527,2020-11-28 20:00:00,389052,76,9040,,,0.035265300422906876,0.8090000152587891,0.5059999847412109,12,Right Foot,From Corner,Goal
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Conor Gallagher,1,2020,14527,2020-11-28 20:00:00,389059,76,9040,429945,Matheus Pereira,0.03392599895596504,0.8069999694824219,0.49700000762939456,34,Right Foot,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Conor Gallagher,1,2020,14527,2020-11-28 20:00:00,389066,76,9040,429945,Matheus Pereira,0.02590849995613098,0.774000015258789,0.5770000076293945,51,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Conor Gallagher,1,2020,14527,2020-11-28 20:00:00,389067,76,9040,429945,Matheus Pereira,0.1018730029463768,0.855999984741211,0.44299999237060544,52,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Conor Gallagher,1,2020,14527,2020-11-28 20:00:00,389071,76,9040,429945,Matheus Pereira,0.026427000761032104,0.7659999847412109,0.5220000076293946,58,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Darnell Furlong,1,2020,14527,2020-11-28 20:00:00,389057,76,4391,429945,Matheus Pereira,0.06149379909038544,0.904000015258789,0.54,33,,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Darnell Furlong,1,2020,14527,2020-11-28 20:00:00,389078,76,4391,429945,Matheus Pereira,0.06257519870996475,0.92,0.47,87,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Hal Robson-Kanu,1,2020,14527,2020-11-28 20:00:00,389077,76,1738,429948,Filip Krovinovic,0.0371164008975029,0.7680000305175781,0.4470000076293945,84,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Karlan Grant,1,2020,14527,2020-11-28 20:00:00,389051,76,7390,429945,Matheus Pereira,0.11662600189447403,0.925,0.33,11,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Karlan Grant,1,2020,14527,2020-11-28 20:00:00,389058,76,7390,429941,Darnell Furlong,0.12067099660634995,0.9669999694824218,0.41,33,Right Foot,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Kyle Bartley,1,2020,14527,2020-11-28 20:00:00,389050,76,964,,,0.5375409722328186,0.9440000152587891,0.4329999923706055,10,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Kyle Bartley,1,2020,14527,2020-11-28 20:00:00,389056,76,964,,,0.10419800132513046,0.9259999847412109,0.47900001525878905,33,Right Foot,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Kyle Bartley,1,2020,14527,2020-11-28 20:00:00,389065,76,964,429945,Matheus Pereira,0.1776449978351593,0.9169999694824219,0.48,51,,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Matheus Pereira,1,2020,14527,2020-11-28 20:00:00,389054,76,7153,429943,Conor Gallagher,0.05479989945888519,0.845999984741211,0.6859999847412109,23,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Matheus Pereira,1,2020,14527,2020-11-28 20:00:00,389063,76,7153,429941,Darnell Furlong,0.03076530061662197,0.7809999847412109,0.38799999237060545,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-28 West Bromwich Albion-Sheffield United,West Bromwich Albion,Matheus Pereira,1,2020,14527,2020-11-28 20:00:00,389070,76,7153,,,0.15811200439929962,0.8159999847412109,0.455,58,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Bukayo Saka,1,2020,14525,2020-11-29 19:15:00,389681,83,7322,430659,Héctor Bellerín,0.43396899104118347,0.9069999694824219,0.4879999923706055,49,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,David Luiz,1,2020,14525,2020-11-29 19:15:00,389676,83,1676,,,0.037314701825380325,0.6980000305175781,0.4929999923706055,44,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Gabriel,1,2020,14525,2020-11-29 19:15:00,389671,83,5613,430665,Willian,0.06681899726390839,0.9180000305175782,0.57,29,,From Corner,Goal
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Joe Willock,1,2020,14525,2020-11-29 19:15:00,389689,83,6630,,,0.03627850115299225,0.8530000305175781,0.6940000152587891,79,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Kieran Tierney,1,2020,14525,2020-11-29 19:15:00,389692,83,8089,430667,Bukayo Saka,0.03794800117611885,0.8580000305175781,0.6880000305175781,92,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Pierre-Emerick Aubameyang,1,2020,14525,2020-11-29 19:15:00,389678,83,318,430660,David Luiz,0.09030140191316605,0.9269999694824219,0.2989999961853027,45,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Pierre-Emerick Aubameyang,1,2020,14525,2020-11-29 19:15:00,389680,83,318,,,0.042945899069309235,0.9230000305175782,0.46099998474121096,51,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Pierre-Emerick Aubameyang,1,2020,14525,2020-11-29 19:15:00,389687,83,318,,,0.039909299463033676,0.865,0.6880000305175781,72,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Pierre-Emerick Aubameyang,1,2020,14525,2020-11-29 19:15:00,389690,83,318,,,0.024100299924612045,0.8169999694824219,0.6559999847412109,80,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Pierre-Emerick Aubameyang,1,2020,14525,2020-11-29 19:15:00,389691,83,318,,,0.06555359810590744,0.935,0.5129999923706055,81,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Reiss Nelson,1,2020,14525,2020-11-29 19:15:00,389688,83,6492,430667,Bukayo Saka,0.05691710114479065,0.8930000305175781,0.3840000152587891,73,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Rob Holding,1,2020,14525,2020-11-29 19:15:00,389686,83,1749,430667,Bukayo Saka,0.12252199649810791,0.95,0.47,63,,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Arsenal,Willian,1,2020,14525,2020-11-29 19:15:00,389684,83,700,,,0.06392320245504379,0.7780000305175782,0.664000015258789,56,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2020,14525,2020-11-29 19:15:00,389679,229,900,430685,Fabio Silva,0.11096999794244766,0.93,0.36,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Daniel Podence,1,2020,14525,2020-11-29 19:15:00,389675,229,8291,,,0.41688698530197144,0.9109999847412109,0.5120000076293946,41,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Daniel Podence,1,2020,14525,2020-11-29 19:15:00,389685,229,8291,,,0.0938228964805603,0.9119999694824219,0.6419999694824219,59,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Fabio Silva,1,2020,14525,2020-11-29 19:15:00,389672,229,8778,430679,Adama Traoré,0.06989499926567078,0.8719999694824219,0.3559999847412109,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Fabio Silva,1,2020,14525,2020-11-29 19:15:00,389677,229,8778,430673,Nélson Semedo,0.14654700458049774,0.9080000305175782,0.46900001525878904,45,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Fabio Silva,1,2020,14525,2020-11-29 19:15:00,389682,229,8778,430681,Pedro Neto,0.15103399753570557,0.9309999847412109,0.5459999847412109,50,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,João Moutinho,1,2020,14525,2020-11-29 19:15:00,389683,229,3422,430681,Pedro Neto,0.06538800150156021,0.8130000305175781,0.5129999923706055,51,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2020,14525,2020-11-29 19:15:00,389669,229,7236,430679,Adama Traoré,0.5809820294380188,0.95,0.515,26,,Open Play,Shot On Post
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2020,14525,2020-11-29 19:15:00,389673,229,7236,430681,Pedro Neto,0.11279399693012238,0.9280000305175782,0.5179999923706055,33,,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Pedro Neto,1,2020,14525,2020-11-29 19:15:00,389670,229,6382,,,0.5303440093994141,0.9290000152587891,0.5209999847412109,26,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-11-29 Arsenal-Wolverhampton Wanderers,Wolverhampton Wanderers,Pedro Neto,1,2020,14525,2020-11-29 19:15:00,389674,229,6382,430679,Adama Traoré,0.03635599836707115,0.81,0.6270000076293946,41,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Ben Chilwell,1,2020,14529,2020-11-29 16:30:00,389549,80,782,,,0.02257860079407692,0.8480000305175781,0.5970000076293945,35,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Ben Chilwell,1,2020,14529,2020-11-29 16:30:00,389554,80,782,430516,Hakim Ziyech,0.13321200013160706,0.935,0.4520000076293945,57,,Set Piece,Blocked Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Hakim Ziyech,1,2020,14529,2020-11-29 16:30:00,389542,80,8992,430509,Reece James,0.011933599598705769,0.725999984741211,0.38299999237060545,1,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Hakim Ziyech,1,2020,14529,2020-11-29 16:30:00,389556,80,8992,430512,Ben Chilwell,0.09870760142803192,0.865999984741211,0.42700000762939455,66,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Mason Mount,1,2020,14529,2020-11-29 16:30:00,389547,80,7768,430514,N'Golo Kanté,0.0485663004219532,0.7830000305175782,0.4759999847412109,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Mason Mount,1,2020,14529,2020-11-29 16:30:00,389558,80,7768,430514,N'Golo Kanté,0.01885960064828396,0.735999984741211,0.49,80,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Mateo Kovacic,1,2020,14529,2020-11-29 16:30:00,389551,80,2254,430514,N'Golo Kanté,0.013970999978482723,0.700999984741211,0.46599998474121096,43,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Olivier Giroud,1,2020,14529,2020-11-29 16:30:00,389559,80,502,,,0.05096390098333359,0.875,0.6730000305175782,91,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Tammy Abraham,1,2020,14529,2020-11-29 16:30:00,389550,80,702,430516,Hakim Ziyech,0.09846380352973938,0.89,0.47400001525878904,37,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Tammy Abraham,1,2020,14529,2020-11-29 16:30:00,389552,80,702,430509,Reece James,0.1318890005350113,0.924000015258789,0.49400001525878906,47,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Tammy Abraham,1,2020,14529,2020-11-29 16:30:00,389553,80,702,430509,Reece James,0.10938999801874161,0.9080000305175782,0.485,50,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Tammy Abraham,1,2020,14529,2020-11-29 16:30:00,389555,80,702,430518,Timo Werner,0.16200299561023712,0.9430000305175781,0.42900001525878906,63,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Chelsea,Timo Werner,1,2020,14529,2020-11-29 16:30:00,389557,80,65,430515,Mason Mount,0.07421629875898361,0.865,0.6370000076293946,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Tottenham,Harry Kane,1,2020,14529,2020-11-29 16:30:00,389548,82,647,,,0.044592201709747314,0.7530000305175781,0.6990000152587891,29,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Tottenham,Serge Aurier,1,2020,14529,2020-11-29 16:30:00,389545,82,3600,,,0.012114999815821648,0.700999984741211,0.3509999847412109,14,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Tottenham,Serge Aurier,1,2020,14529,2020-11-29 16:30:00,389546,82,3600,430524,Eric Dier,0.04143809899687767,0.7930000305175782,0.41400001525878904,14,Right Foot,From Corner,Saved Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Tottenham,Steven Bergwijn,1,2020,14529,2020-11-29 16:30:00,389543,82,8300,430532,Harry Kane,0.10002200305461884,0.885,0.6120000076293945,8,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Chelsea-Tottenham,Tottenham,Steven Bergwijn,1,2020,14529,2020-11-29 16:30:00,389544,82,8300,430532,Harry Kane,0.02872290089726448,0.8519999694824218,0.7340000152587891,10,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389412,89,1228,430388,Marcus Rashford,0.015151900239288807,0.7169999694824218,0.4779999923706055,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389416,89,1228,,,0.4372580051422119,0.9309999847412109,0.575999984741211,29,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389425,89,1228,430390,Edinson Cavani,0.2874870002269745,0.9080000305175782,0.4640000152587891,58,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389430,89,1228,430384,Fred,0.03364359959959984,0.799000015258789,0.345,73,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389433,89,1228,430384,Fred,0.015920300036668777,0.6859999847412109,0.37,90,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Bruno Fernandes,1,2020,14534,2020-11-29 14:00:00,389435,89,1228,430388,Marcus Rashford,0.14904800057411194,0.8859999847412109,0.5590000152587891,94,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Edinson Cavani,1,2020,14534,2020-11-29 14:00:00,389424,89,3294,,,0.08460479974746704,0.9169999694824219,0.46700000762939453,55,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Edinson Cavani,1,2020,14534,2020-11-29 14:00:00,389429,89,3294,430380,Aaron Wan-Bissaka,0.07383140176534653,0.9,0.485,68,,Open Play,Missed Shot
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Edinson Cavani,1,2020,14534,2020-11-29 14:00:00,389431,89,3294,,,0.32373398542404175,0.9359999847412109,0.54,73,,From Corner,Goal
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Edinson Cavani,1,2020,14534,2020-11-29 14:00:00,389434,89,3294,430388,Marcus Rashford,0.26607298851013184,0.9169999694824219,0.555,91,,Set Piece,Goal
ENG-Premier League,2021,2020-11-29 Southampton-Manchester United,Manchester United,Fred,1,2020,14534,2020-11-29 14:00:00,389420,89,6817,,,0.016221899539232254,0.7869999694824219,0.555,44,Right Foot,From Corner,Blocked Shot
