league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Romelu Lukaku,1,2014,4665,2014-11-09 13:30:00,17064,72,594,19778,Leighton Baines,0.02647159993648529,0.8859999847412109,0.5879999923706055,62,,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Ross Barkley,1,2014,4665,2014-11-09 13:30:00,17047,72,592,19782,Samuel Eto'o,0.014987899921834469,0.8280000305175781,0.879000015258789,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Ross Barkley,1,2014,4665,2014-11-09 13:30:00,17053,72,592,19781,Aiden McGeady,0.07750999927520752,0.8690000152587891,0.375,34,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Ross Barkley,1,2014,4665,2014-11-09 13:30:00,17059,72,592,19776,Sylvain Distin,0.01953119970858097,0.7730000305175782,0.6830000305175781,46,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Ross Barkley,1,2014,4665,2014-11-09 13:30:00,17061,72,592,19781,Aiden McGeady,0.019780799746513367,0.7430000305175781,0.6329999923706054,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Ross Barkley,1,2014,4665,2014-11-09 13:30:00,17062,72,592,19784,Romelu Lukaku,0.040778301656246185,0.8619999694824219,0.7090000152587891,49,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Samuel Eto&#039;o,1,2014,4665,2014-11-09 13:30:00,17045,72,3814,19784,Romelu Lukaku,0.09787510335445404,0.855999984741211,0.4370000076293945,2,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Samuel Eto&#039;o,1,2014,4665,2014-11-09 13:30:00,17055,72,3814,19779,James McCarthy,0.02377990074455738,0.769000015258789,0.5940000152587891,37,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Everton,Samuel Eto&#039;o,1,2014,4665,2014-11-09 13:30:00,17060,72,3814,19778,Leighton Baines,0.01643729954957962,0.745999984741211,0.6120000076293945,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Anthony Réveillere,1,2014,4665,2014-11-09 13:30:00,17069,77,4388,,,0.021314099431037903,0.795,0.6329999923706054,94,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Connor Wickham,1,2014,4665,2014-11-09 13:30:00,17044,77,519,19769,Sebastian Larsson,0.060722898691892624,0.9359999847412109,0.59,0,,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Connor Wickham,1,2014,4665,2014-11-09 13:30:00,17046,77,519,19769,Sebastian Larsson,0.03601289913058281,0.93,0.4370000076293945,4,,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Connor Wickham,1,2014,4665,2014-11-09 13:30:00,17057,77,519,19771,Steven Fletcher,0.01745319925248623,0.7340000152587891,0.669000015258789,40,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Jack Rodwell,1,2014,4665,2014-11-09 13:30:00,17067,77,733,19772,William Buckley,0.07851099967956543,0.8280000305175781,0.500999984741211,86,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Jordi Gómez,1,2014,4665,2014-11-09 13:30:00,17054,77,931,19769,Sebastian Larsson,0.09873159974813461,0.8540000152587891,0.46700000762939453,35,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Liam Bridcutt,1,2014,4665,2014-11-09 13:30:00,17058,77,968,,,0.01525299996137619,0.7340000152587891,0.47400001525878904,44,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Sebastian Larsson,1,2014,4665,2014-11-09 13:30:00,17051,77,740,,,0.01361059956252575,0.7219999694824218,0.5259999847412109,30,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Sebastian Larsson,1,2014,4665,2014-11-09 13:30:00,17065,77,740,,,0.08820410072803497,0.78,0.5709999847412109,66,Right Foot,Direct Freekick,Goal
ENG-Premier League,1415,2014-11-09 Sunderland-Everton,Sunderland,Wes Brown,1,2014,4665,2014-11-09 13:30:00,17068,77,928,19766,Liam Bridcutt,0.07851260155439377,0.905,0.5470000076293945,93,,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Aaron Ramsey,1,2014,4668,2014-11-09 16:00:00,17175,83,504,19917,Alex Oxlade-Chamberlain,0.028805799782276154,0.7709999847412109,0.4909999847412109,26,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Aaron Ramsey,1,2014,4668,2014-11-09 16:00:00,17179,83,504,,,0.00953384954482317,0.7580000305175781,0.674000015258789,36,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Aaron Ramsey,1,2014,4668,2014-11-09 16:00:00,17181,83,504,,,0.031983599066734314,0.7980000305175782,0.375,44,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Alex Oxlade-Chamberlain,1,2014,4668,2014-11-09 16:00:00,17176,83,966,19919,Santiago Cazorla,0.05660630017518997,0.875999984741211,0.3120000076293945,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Alex Oxlade-Chamberlain,1,2014,4668,2014-11-09 16:00:00,17183,83,966,19918,Alexis Sánchez,0.3461660146713257,0.8680000305175781,0.415,45,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Alex Oxlade-Chamberlain,1,2014,4668,2014-11-09 16:00:00,17184,83,966,19919,Santiago Cazorla,0.08929009735584259,0.845999984741211,0.43599998474121093,56,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Alex Oxlade-Chamberlain,1,2014,4668,2014-11-09 16:00:00,17193,83,966,19918,Alexis Sánchez,0.02222760021686554,0.749000015258789,0.5129999923706055,92,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Alexis Sánchez,1,2014,4668,2014-11-09 16:00:00,17187,83,498,19920,Danny Welbeck,0.6293399930000305,0.9169999694824219,0.5220000076293946,62,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Danny Welbeck,1,2014,4668,2014-11-09 16:00:00,17180,83,501,19917,Alex Oxlade-Chamberlain,0.34389400482177734,0.91,0.3770000076293945,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Jack Wilshere,1,2014,4668,2014-11-09 16:00:00,17194,83,1036,19917,Alex Oxlade-Chamberlain,0.11051400005817413,0.9209999847412109,0.48700000762939455,94,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Per Mertesacker,1,2014,4668,2014-11-09 16:00:00,17182,83,507,19919,Santiago Cazorla,0.07880879938602448,0.91,0.5220000076293946,48,,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Arsenal,Santiago Cazorla,1,2014,4668,2014-11-09 16:00:00,17186,83,965,19917,Alex Oxlade-Chamberlain,0.029815100133419037,0.7769999694824219,0.5790000152587891,60,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Angel Rangel,1,2014,4668,2014-11-09 16:00:00,17173,84,707,19900,Neil Taylor,0.019635099917650223,0.8090000152587891,0.33,24,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Bafétimbi Gomis,1,2014,4668,2014-11-09 16:00:00,17191,84,717,19905,Jefferson Montero,0.11492700129747391,0.915,0.4909999847412109,77,,Open Play,Goal
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Gylfi Sigurdsson,1,2014,4668,2014-11-09 16:00:00,17177,84,714,19906,Wilfried Bony,0.04084860160946846,0.8030000305175782,0.42900001525878906,33,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Gylfi Sigurdsson,1,2014,4668,2014-11-09 16:00:00,17185,84,714,,,0.019853999838232994,0.7519999694824219,0.5220000076293946,59,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Gylfi Sigurdsson,1,2014,4668,2014-11-09 16:00:00,17190,84,714,,,0.044992800801992416,0.7169999694824218,0.5,74,Right Foot,Direct Freekick,Goal
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Jefferson Montero,1,2014,4668,2014-11-09 16:00:00,17172,84,715,19901,Tom Carroll,0.044818200170993805,0.95,0.73,20,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Jefferson Montero,1,2014,4668,2014-11-09 16:00:00,17174,84,715,,,0.018868500366806984,0.7980000305175782,0.674000015258789,25,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Jefferson Montero,1,2014,4668,2014-11-09 16:00:00,17192,84,715,,,0.007919210009276867,0.590999984741211,0.75,82,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Marvin Emnes,1,2014,4668,2014-11-09 16:00:00,17178,84,829,19906,Wilfried Bony,0.05738550052046776,0.8490000152587891,0.3529999923706055,34,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Tom Carroll,1,2014,4668,2014-11-09 16:00:00,17189,84,653,19904,Gylfi Sigurdsson,0.03090820088982582,0.850999984741211,0.6880000305175781,72,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2014-11-09 Swansea-Arsenal,Swansea,Wilfried Bony,1,2014,4668,2014-11-09 16:00:00,17188,84,622,19905,Jefferson Montero,0.12032999843358994,0.9130000305175782,0.5670000076293945,64,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Bojan,1,2014,4666,2014-11-09 13:30:00,17305,85,871,20054,Steven N'Zonzi,0.029516300186514854,0.769000015258789,0.47400001525878904,5,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Jonathan Walters,1,2014,4666,2014-11-09 13:30:00,17314,85,863,20059,Mame Biram Diouf,0.5384160280227661,0.919000015258789,0.500999984741211,32,Left Foot,Open Play,Goal
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Mame Biram Diouf,1,2014,4666,2014-11-09 13:30:00,17315,85,868,20056,Jonathan Walters,0.09972789883613586,0.895,0.365,34,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Marc Wilson,1,2014,4666,2014-11-09 13:30:00,17309,85,945,,,0.11392699927091599,0.9230000305175782,0.46900001525878904,14,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Ryan Shawcross,1,2014,4666,2014-11-09 13:30:00,17312,85,886,20058,Victor Moses,0.09339330345392227,0.9259999847412109,0.4470000076293945,28,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Ryan Shawcross,1,2014,4666,2014-11-09 13:30:00,17319,85,886,20058,Victor Moses,0.04761530086398125,0.9269999694824219,0.37400001525878906,55,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Stephen Ireland,1,2014,4666,2014-11-09 13:30:00,17326,85,867,,,0.07558990269899368,0.8769999694824219,0.35200000762939454,85,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Steven N&#039;Zonzi,1,2014,4666,2014-11-09 13:30:00,17322,85,2413,,,0.054639000445604324,0.8640000152587891,0.3340000152587891,72,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Victor Moses,1,2014,4666,2014-11-09 13:30:00,17308,85,541,20057,Bojan,0.07387550175189972,0.8769999694824219,0.674000015258789,14,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Victor Moses,1,2014,4666,2014-11-09 13:30:00,17313,85,541,20053,Erik Pieters,0.08759129792451859,0.855,0.6659999847412109,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Stoke,Victor Moses,1,2014,4666,2014-11-09 13:30:00,17318,85,541,20055,Steve Sidwell,0.03437490016222,0.77,0.6530000305175782,46,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Andros Townsend,1,2014,4666,2014-11-09 13:30:00,17306,82,775,20040,Etienne Capoue,0.04106549918651581,0.9280000305175782,0.25,7,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Andros Townsend,1,2014,4666,2014-11-09 13:30:00,17316,82,775,20045,Harry Kane,0.05042320117354393,0.7980000305175782,0.5470000076293945,42,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Christian Eriksen,1,2014,4666,2014-11-09 13:30:00,17307,82,646,,,0.03678229823708534,0.6969999694824218,0.5279999923706055,13,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Emmanuel Adebayor,1,2014,4666,2014-11-09 13:30:00,17328,82,521,20044,Nacer Chadli,0.09022749960422516,0.9259999847412109,0.5229999923706055,94,,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Erik Lamela,1,2014,4666,2014-11-09 13:30:00,17323,82,644,,,0.09077409654855728,0.7809999847412109,0.43599998474121093,75,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Etienne Capoue,1,2014,4666,2014-11-09 13:30:00,17317,82,572,20041,Ryan Mason,0.013926899991929531,0.740999984741211,0.385,42,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Etienne Capoue,1,2014,4666,2014-11-09 13:30:00,17321,82,572,20037,Federico Fazio,0.007813620381057262,0.6809999847412109,0.4640000152587891,62,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Harry Kane,1,2014,4666,2014-11-09 13:30:00,17304,82,647,20044,Nacer Chadli,0.5946999788284302,0.980999984741211,0.5579999923706055,3,,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Harry Kane,1,2014,4666,2014-11-09 13:30:00,17310,82,647,20036,Kyle Naughton,0.028999999165534973,0.915,0.5740000152587891,18,,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Harry Kane,1,2014,4666,2014-11-09 13:30:00,17320,82,647,20046,Erik Lamela,0.12436000257730484,0.92,0.5359999847412109,58,,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Harry Kane,1,2014,4666,2014-11-09 13:30:00,17327,82,647,,,0.11655399948358536,0.8080000305175781,0.6020000076293945,90,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Nacer Chadli,1,2014,4666,2014-11-09 13:30:00,17324,82,648,20039,Danny Rose,0.0478288009762764,0.9619999694824218,0.37400001525878906,76,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Ryan Mason,1,2014,4666,2014-11-09 13:30:00,17311,82,649,20043,Christian Eriksen,0.013500499539077282,0.75,0.774000015258789,21,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 Tottenham-Stoke,Tottenham,Ryan Mason,1,2014,4666,2014-11-09 13:30:00,17325,82,649,,,0.026885399594902992,0.8009999847412109,0.6140000152587891,79,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Ayoze Pérez,1,2014,4667,2014-11-09 13:30:00,17428,86,770,20189,Daryl Janmaat,0.1065400019288063,0.9119999694824219,0.445,44,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Ayoze Pérez,1,2014,4667,2014-11-09 13:30:00,17433,86,770,20200,Ryan Taylor,0.08792690187692642,0.9130000305175782,0.46700000762939453,85,Right Foot,From Corner,Saved Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Fabricio Coloccini,1,2014,4667,2014-11-09 13:30:00,17431,86,941,20189,Daryl Janmaat,0.30051299929618835,0.925,0.5420000076293945,61,,From Corner,Goal
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Mehdi Abeid,1,2014,4667,2014-11-09 13:30:00,17425,86,4403,,,0.013487299904227257,0.705,0.3729999923706055,33,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Mehdi Abeid,1,2014,4667,2014-11-09 13:30:00,17426,86,4403,,,0.011198200285434723,0.7319999694824219,0.5879999923706055,35,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Paul Dummett,1,2014,4667,2014-11-09 13:30:00,17418,86,853,20195,Rémy Cabella,0.07654009759426117,0.9430000305175781,0.4,6,,Set Piece,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Rémy Cabella,1,2014,4667,2014-11-09 13:30:00,17429,86,3390,20196,Moussa Sissoko,0.06586550176143646,0.835999984741211,0.38599998474121094,51,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,Newcastle United,Sammy Ameobi,1,2014,4667,2014-11-09 13:30:00,17419,86,4420,,,0.03236930072307587,0.8009999847412109,0.3609999847412109,9,Left Foot,Open Play,Shot On Post
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Andre Wisdom,1,2014,4667,2014-11-09 13:30:00,17432,76,894,20183,Victor Anichebe,0.31429100036621094,0.9269999694824219,0.610999984741211,78,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Chris Brunt,1,2014,4667,2014-11-09 13:30:00,17423,76,904,20179,Graham Dorrans,0.03424819931387901,0.8730000305175781,0.48,19,,Open Play,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,James Morrison,1,2014,4667,2014-11-09 13:30:00,17435,76,990,,,0.01413660030812025,0.754000015258789,0.4759999847412109,90,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Saido Berahino,1,2014,4667,2014-11-09 13:30:00,17420,76,811,20183,Victor Anichebe,0.042990900576114655,0.7909999847412109,0.48,11,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Saido Berahino,1,2014,4667,2014-11-09 13:30:00,17421,76,811,20183,Victor Anichebe,0.07894430309534073,0.8080000305175781,0.4779999923706055,15,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Stéphane Sessegnon,1,2014,4667,2014-11-09 13:30:00,17434,76,810,20183,Victor Anichebe,0.08486620336771011,0.87,0.5790000152587891,88,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Sébastien Pocognoli,1,2014,4667,2014-11-09 13:30:00,17422,76,893,20182,Chris Brunt,0.015919899567961693,0.7190000152587891,0.534000015258789,16,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Victor Anichebe,1,2014,4667,2014-11-09 13:30:00,17424,76,818,20184,Saido Berahino,0.10174600034952164,0.8519999694824218,0.5070000076293946,26,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Youssouf Mulumbu,1,2014,4667,2014-11-09 13:30:00,17427,76,797,,,0.05605880171060562,0.8880000305175781,0.635,43,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-11-09 West Bromwich Albion-Newcastle United,West Bromwich Albion,Youssouf Mulumbu,1,2014,4667,2014-11-09 13:30:00,17430,76,797,,,0.022005800157785416,0.7619999694824219,0.445,59,Right Foot,Open Play,Missed Shot
