league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Chelsea,Thibaut Courtois,1,2014,4653,80,680,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Chelsea,Willian,1,2014,4653,80,700,AMR,11,65,0,0,1,0.03860250115394592,0.7336850166320801,0.13709400594234467,0,0.5579890012741089,1,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Armand Traore,1,2014,4653,202,4431,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Bobby Zamora,1,2014,4653,202,4396,Sub,17,29,0,0,0,0.0,0.15209299325942993,0.058046601712703705,0,0.14134100079536438,2,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Charlie Austin,1,2014,4653,202,848,FW,15,90,1,0,4,0.3881770074367523,0.3881770074367523,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Eduardo Vargas,1,2014,4653,202,85,MR,8,90,0,0,1,0.04729500040411949,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Junior Hoilett,1,2014,4653,202,4395,ML,10,61,0,0,0,0.0,0.0,0.0,0,0.0868292972445488,1,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Karl Henry,1,2014,4653,202,4394,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Leroy Fer,1,2014,4653,202,711,AMC,12,85,0,0,1,0.06550359725952148,0.2147590070962906,0.0,1,0.14925499260425568,1,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Mauricio Isla,1,2014,4653,202,1402,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Richard Dunne,1,2014,4653,202,4444,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Robert Green,1,2014,4653,202,4390,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Sandro,1,2014,4653,202,817,MC,9,90,0,0,1,0.018868500366806984,0.018868500366806984,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Steven Caulker,1,2014,4653,202,953,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Chelsea-Queens Park Rangers,Queens Park Rangers,Yun Suk-Young,1,2014,4653,202,4393,DL,4,90,0,0,0,0.0,0.09404589980840683,0.09404589980840683,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Aiden McGeady,1,2014,4654,72,994,AMR,11,71,0,0,4,0.2155590057373047,0.2155590057373047,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Antolin Alcaraz,1,2014,4654,72,2588,DC,3,31,0,0,0,0.0,0.15208600461483002,0.15208600461483002,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Gareth Barry,1,2014,4654,72,590,DMC,7,90,0,0,1,0.018301500007510185,0.3041999936103821,0.1824139952659607,0,0.10348399728536606,1,1,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,James McCarthy,1,2014,4654,72,589,DMC,7,90,0,0,1,0.01708419993519783,0.04815959930419922,0.016072599217295647,0,0.03107530064880848,2,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Leighton Baines,1,2014,4654,72,588,DL,4,90,0,0,3,0.11593600362539291,0.15408900380134583,0.12376099824905396,0,0.02840290032327175,2,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Muhamed Besic,1,2014,4654,72,908,Sub,17,59,0,0,0,0.0,0.015002699568867683,0.015002699568867683,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Phil Jagielka,1,2014,4654,72,587,DC,3,90,0,0,2,0.43165498971939087,0.047412700951099396,0.047412700951099396,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Romelu Lukaku,1,2014,4654,72,594,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Ross Barkley,1,2014,4654,72,592,AML,13,90,0,0,2,0.03139830008149147,0.18140199780464172,0.15000399947166443,0,0.028324799612164497,1,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Samuel Eto'o,1,2014,4654,72,3814,FW,15,90,0,0,2,0.15452399849891663,0.2575739920139313,0.15408900380134583,0,0.11648000031709671,2,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Seamus Coleman,1,2014,4654,72,585,DR,2,90,0,0,0,0.0,0.18316100537776947,0.07648439705371857,0,0.10667700320482254,1,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Steven Naismith,1,2014,4654,72,824,AMC,12,71,0,0,1,0.0993954986333847,0.05560750141739845,0.028324799612164497,0,0.08055739849805832,2,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Steven Pienaar,1,2014,4654,72,924,Sub,17,19,0,0,1,0.06393910199403763,0.06393910199403763,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Everton,Tim Howard,1,2014,4654,72,600,GK,1,90,0,0,0,0.0,0.10667700320482254,0.10667700320482254,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Angel Rangel,1,2014,4654,84,707,DR,2,90,0,0,0,0.0,0.033747799694538116,0.033747799694538116,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Ashley Williams,1,2014,4654,84,709,DC,3,90,0,0,0,0.0,0.08422330021858215,0.08422330021858215,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Bafétimbi Gomis,1,2014,4654,84,717,Sub,17,26,0,0,0,0.0,0.06831129640340805,0.0,0,0.06831129640340805,1,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Federico Fernández,1,2014,4654,84,708,DC,3,90,0,0,0,0.0,0.33766600489616394,0.33766600489616394,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Gylfi Sigurdsson,1,2014,4654,84,714,AMC,12,79,0,0,2,0.13356399536132812,0.601203978061676,0.06831129640340805,0,0.4676409959793091,3,1,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Jefferson Montero,1,2014,4654,84,715,AML,13,82,0,0,0,0.0,0.21084900200366974,0.21084900200366974,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Jonjo Shelvey,1,2014,4654,84,769,DMC,7,75,0,0,2,0.07730209827423096,0.30406299233436584,0.22676099836826324,0,0.0,0,0,1
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Ki Sung-yueng,1,2014,4654,84,723,DMC,7,90,0,0,0,0.0,0.3231799900531769,0.3072679936885834,0,0.015912100672721863,1,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Lukasz Fabianski,1,2014,4654,84,706,GK,1,90,0,0,0,0.0,0.1603730022907257,0.1603730022907257,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Nathan Dyer,1,2014,4654,84,783,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Neil Taylor,1,2014,4654,84,710,DL,4,90,0,0,0,0.0,0.06831129640340805,0.06831129640340805,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Tom Carroll,1,2014,4654,84,653,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Wayne Routledge,1,2014,4654,84,719,AMR,11,90,0,0,0,0.0,0.03039810061454773,0.03039810061454773,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Everton-Swansea,Swansea,Wilfried Bony,1,2014,4654,84,622,FW,15,64,0,0,4,0.4835529923439026,0.5139510035514832,0.0,0,0.03039810061454773,1,1,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Abel Hernández,1,2014,4655,91,1698,FW,15,90,0,0,1,0.04445770010352135,0.11529400199651718,0.0,0,0.07083649933338165,2,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Ahmed Elmohamady,1,2014,4655,91,1685,DMR,5,90,0,0,0,0.0,0.1065789982676506,0.0944385975599289,0,0.01214080024510622,1,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Andrew Robertson,1,2014,4655,91,1688,Sub,17,17,0,0,1,0.01214080024510622,0.056598398834466934,0.0,0,0.04445770010352135,1,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Curtis Davies,1,2014,4655,91,1686,DC,3,90,0,0,0,0.0,0.1065789982676506,0.1065789982676506,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Eldin Jakupovic,1,2014,4655,91,1697,GK,1,90,0,0,0,0.0,0.056598398834466934,0.056598398834466934,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Hatem Ben Arfa,1,2014,4655,91,3638,AMC,12,73,0,0,1,0.041563499718904495,0.041563499718904495,0.0,0,0.06514909863471985,1,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Jake Livermore,1,2014,4655,91,1689,MC,9,90,0,0,0,0.0,0.13600200414657593,0.0944385975599289,0,0.050200000405311584,2,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,James Chester,1,2014,4655,91,819,DC,3,90,0,0,1,0.06514909863471985,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Mohamed Diamé,1,2014,4655,91,4471,MC,9,90,0,0,2,0.07083649933338165,0.11529400199651718,0.04445770010352135,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Paul McShane,1,2014,4655,91,4410,DC,3,65,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Robbie Brady,1,2014,4655,91,789,DML,6,82,0,0,1,0.008636499755084515,0.058617398142814636,0.049980901181697845,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Sone Aluko,1,2014,4655,91,4414,Sub,17,25,0,0,0,0.0,0.01214080024510622,0.01214080024510622,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Stephen Quinn,1,2014,4655,91,4413,Sub,17,8,0,0,1,0.013894399628043175,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Hull,Tom Huddlestone,1,2014,4655,91,1695,MC,9,90,0,0,0,0.0,0.049980901181697845,0.049980901181697845,0,0.013894399628043175,1,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Dusan Tadic,1,2014,4655,74,840,FWL,16,82,0,0,0,0.0,0.7511849999427795,0.0,0,0.7511849999427795,3,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Fraser Forster,1,2014,4655,74,831,GK,1,90,0,0,0,0.0,0.01405979972332716,0.01405979972332716,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Graziano Pellè,1,2014,4655,74,841,FW,15,90,0,0,2,0.44902899861335754,1.1263200044631958,0.0,0,0.6772940158843994,3,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Jack Cork,1,2014,4655,74,712,Sub,17,8,0,0,0,0.0,0.37631499767303467,0.37631499767303467,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,José Fonte,1,2014,4655,74,834,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Morgan Schneiderlin,1,2014,4655,74,551,MC,9,90,0,0,1,0.046230901032686234,0.04325300082564354,0.04325300082564354,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Nathaniel Clyne,1,2014,4655,74,603,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Ryan Bertrand,1,2014,4655,74,835,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Sadio Mané,1,2014,4655,74,838,Sub,17,27,0,0,1,0.6072610020637512,0.9556189775466919,0.0,0,0.34835800528526306,1,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Shane Long,1,2014,4655,74,839,FWR,14,63,0,0,3,0.19484099745750427,0.19484099745750427,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Steven Davis,1,2014,4655,74,883,MC,9,90,0,0,2,0.6632339954376221,1.7195199728012085,1.0562900304794312,0,0.18375900387763977,2,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Toby Alderweireld,1,2014,4655,74,639,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Hull-Southampton,Southampton,Victor Wanyama,1,2014,4655,74,836,MC,9,90,1,0,1,0.008197509683668613,0.9638159871101379,0.9556189775466919,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Andy King,1,2014,4651,75,784,AMC,12,90,0,0,3,0.3516780138015747,0.2879140079021454,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Chris Wood,1,2014,4651,75,4456,Sub,17,8,0,0,1,0.029639700427651405,0.029639700427651405,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Daniel Drinkwater,1,2014,4651,75,752,MC,9,82,0,0,2,0.09908849745988846,0.4137740135192871,0.0,0,0.39302900433540344,2,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,David Nugent,1,2014,4651,75,1753,FW,15,69,0,0,1,0.044847700744867325,0.03836449980735779,0.03836449980735779,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Esteban Cambiasso,1,2014,4651,75,4440,DMC,7,90,0,1,0,0.0,0.08615940064191818,0.08615940064191818,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Jamie Vardy,1,2014,4651,75,755,FW,15,82,0,0,2,0.4254859983921051,0.4254859983921051,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Kasper Schmeichel,1,2014,4651,75,745,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Leonardo Ulloa,1,2014,4651,75,756,Sub,17,21,0,0,1,0.01846270076930523,0.01846270076930523,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Marcin Wasilewski,1,2014,4651,75,760,DC,3,90,0,0,0,0.0,0.04725959897041321,0.017619900405406952,0,0.029639700427651405,1,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Matthew James,1,2014,4651,75,4441,MC,9,90,0,0,1,0.017619900405406952,0.10690400004386902,0.06853940337896347,0,0.508542001247406,6,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Nick Powell,1,2014,4651,75,1072,Sub,17,8,0,0,1,0.04400600120425224,0.04400600120425224,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Paul Konchesky,1,2014,4651,75,4439,DL,4,90,0,0,0,0.0,0.08615940064191818,0.03608259931206703,0,0.05007670074701309,1,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Ritchie de Laet,1,2014,4651,75,955,DR,2,90,0,0,0,0.0,0.01846270076930523,0.0,0,0.01846270076930523,1,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,Leicester,Wes Morgan,1,2014,4651,75,748,DC,3,90,0,0,2,0.3791860044002533,0.07971639931201935,0.07971639931201935,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Andre Wisdom,1,2014,4651,76,894,DR,2,90,0,0,0,0.0,0.2605850100517273,0.2605850100517273,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Ben Foster,1,2014,4651,76,803,GK,1,90,0,0,0,0.0,0.14752300083637238,0.14752300083637238,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Chris Brunt,1,2014,4651,76,904,AML,13,90,0,0,1,0.09876979887485504,0.30963900685310364,0.21086999773979187,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Claudio Yacob,1,2014,4651,76,808,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Craig Dawson,1,2014,4651,76,804,DC,3,90,0,0,0,0.0,0.30963900685310364,0.30963900685310364,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2014,4651,76,812,DMC,7,90,0,0,1,0.03779499977827072,0.21086999773979187,0.18567100167274475,0,0.025198500603437424,1,1,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Cristian Gamboa,1,2014,4651,76,855,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Graham Dorrans,1,2014,4651,76,801,AMR,11,90,0,0,2,0.07395140081644058,0.3808639943599701,0.025198500603437424,0,0.34470701217651367,4,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,James Morrison,1,2014,4651,76,990,DMC,7,90,0,0,0,0.0,0.3818269968032837,0.3818269968032837,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Joleon Lescott,1,2014,4651,76,664,DC,3,90,0,0,0,0.0,0.1366170048713684,0.1366170048713684,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Saido Berahino,1,2014,4651,76,811,FW,15,89,0,0,2,0.257858008146286,0.5246469974517822,0.12300500273704529,0,0.14378300309181213,2,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Stéphane Sessegnon,1,2014,4651,76,810,AMC,12,82,0,0,2,0.09406760334968567,0.3294540047645569,0.23538699746131897,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Sébastien Pocognoli,1,2014,4651,76,893,DL,4,90,0,0,0,0.0,0.16181600093841553,0.16181600093841553,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Leicester-West Bromwich Albion,West Bromwich Albion,Victor Anichebe,1,2014,4651,76,818,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Alberto Moreno,1,2014,4649,87,608,DML,6,90,0,0,1,0.07150080054998398,0.07150080054998398,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Dejan Lovren,1,2014,4649,87,602,DC,3,90,0,0,0,0.0,0.12417399883270264,0.12417399883270264,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Fabio Borini,1,2014,4649,87,737,Sub,17,22,0,0,1,0.034634098410606384,0.034634098410606384,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Glen Johnson,1,2014,4649,87,944,DC,3,90,0,0,1,0.018039299175143242,0.052673399448394775,0.034634098410606384,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Joe Allen,1,2014,4649,87,480,MC,9,68,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Jordan Henderson,1,2014,4649,87,605,MC,9,90,0,0,0,0.0,0.12417399883270264,0.12417399883270264,0,0.018039299175143242,1,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Mario Balotelli,1,2014,4649,87,1817,FW,15,90,0,0,2,0.06167120113968849,0.09623389691114426,0.0,0,0.07150080054998398,1,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Martin Skrtel,1,2014,4649,87,607,DC,3,90,0,0,1,0.07310719788074493,0.12417399883270264,0.12417399883270264,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Philippe Coutinho,1,2014,4649,87,488,AMC,12,82,0,0,0,0.0,0.018039299175143242,0.018039299175143242,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Raheem Sterling,1,2014,4649,87,618,DMR,5,90,0,0,0,0.0,0.052673399448394775,0.018039299175143242,0,0.05936719849705696,2,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Rickie Lambert,1,2014,4649,87,816,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Simon Mignolet,1,2014,4649,87,487,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Liverpool,Steven Gerrard,1,2014,4649,87,4408,MC,9,90,0,0,0,0.0,0.12417399883270264,0.12417399883270264,0,0.07310719788074493,1,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Ayoze Pérez,1,2014,4649,86,770,Sub,17,42,1,0,1,0.45117300748825073,0.8974649906158447,0.4304330050945282,0,0.4462920129299164,2,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Daryl Janmaat,1,2014,4649,86,764,DR,2,90,0,0,1,0.03621530160307884,0.1309960037469864,0.1309960037469864,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Fabricio Coloccini,1,2014,4649,86,941,DC,3,90,0,0,0,0.0,0.015859099105000496,0.015859099105000496,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Gabriel Obertan,1,2014,4649,86,851,AMR,11,26,0,0,0,0.0,0.08810219913721085,0.0,0,0.08810219913721085,1,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Jack Colback,1,2014,4649,86,767,DMC,7,90,0,0,2,0.10271699726581573,0.04285319894552231,0.0,0,0.08347039669752121,3,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Mehdi Abeid,1,2014,4649,86,4403,DMC,7,90,0,0,2,0.07778339833021164,0.03711700066924095,0.015859099105000496,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Moussa Sissoko,1,2014,4649,86,772,AMC,12,90,0,0,1,0.1309960037469864,0.2349579930305481,0.10396099835634232,0,0.0,0,1,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Papiss Demba Cissé,1,2014,4649,86,850,FW,15,48,0,0,3,0.2935590147972107,0.08810219913721085,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Paul Dummett,1,2014,4649,86,853,DL,4,90,0,0,1,0.015036899596452713,0.1031389981508255,0.08810219913721085,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Rolando Aarons,1,2014,4649,86,915,Sub,17,64,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Rémy Cabella,1,2014,4649,86,3390,Sub,17,22,0,0,2,0.4462920129299164,0.5772879719734192,0.0,0,0.1309960037469864,1,0,0
ENG-Premier League,1415,2014-11-01 Newcastle United-Liverpool,Newcastle United,Sammy Ameobi,1,2014,4649,86,4420,AML,13,68,0,0,1,0.014852999709546566,0.0,0.0,0,0.0,0,0,0
