league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1617,2016-11-19 Crystal Palace-Manchester City,Manchester City,Sergio Agüero,1,2016,2703,2016-11-19 19:00:00,115422,88,619,128285,Kevin De Bruyne,0.10843800008296967,0.9359999847412109,0.40799999237060547,64,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Crystal Palace-Manchester City,Manchester City,Yaya Touré,1,2016,2703,2016-11-19 19:00:00,115415,88,878,128286,Nolito,0.09660109877586365,0.8590000152587891,0.580999984741211,38,Right Foot,Open Play,Goal
ENG-Premier League,1617,2016-11-19 Crystal Palace-Manchester City,Manchester City,Yaya Touré,1,2016,2703,2016-11-19 19:00:00,115427,88,878,128285,Kevin De Bruyne,0.3963100016117096,0.9390000152587891,0.46,82,Right Foot,From Corner,Goal
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Ashley Williams,1,2016,2702,2016-11-19 19:00:00,115465,72,709,128325,Ross Barkley,0.036791399121284485,0.9259999847412109,0.6040000152587891,47,,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Gerard Deulofeu,1,2016,2702,2016-11-19 19:00:00,115469,72,591,128325,Ross Barkley,0.019980600103735924,0.774000015258789,0.31,76,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,James McCarthy,1,2016,2702,2016-11-19 19:00:00,115468,72,589,,,0.016722099855542183,0.735,0.48200000762939454,64,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Leighton Baines,1,2016,2702,2016-11-19 19:00:00,115467,72,588,,,0.08397260308265686,0.7709999847412109,0.525,59,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Romelu Lukaku,1,2016,2702,2016-11-19 19:00:00,115455,72,594,128325,Ross Barkley,0.04230760037899017,0.9219999694824219,0.725999984741211,3,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Romelu Lukaku,1,2016,2702,2016-11-19 19:00:00,115460,72,594,128326,Yannick Bolasie,0.5970680117607117,0.9740000152587891,0.4520000076293945,25,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Romelu Lukaku,1,2016,2702,2016-11-19 19:00:00,115473,72,594,128330,Gerard Deulofeu,0.033434901386499405,0.8430000305175781,0.29100000381469726,90,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Ross Barkley,1,2016,2702,2016-11-19 19:00:00,115461,72,592,128326,Yannick Bolasie,0.19888000190258026,0.9,0.5220000076293946,29,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Ross Barkley,1,2016,2702,2016-11-19 19:00:00,115462,72,592,,,0.07114669680595398,0.7609999847412109,0.5579999923706055,39,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Seamus Coleman,1,2016,2702,2016-11-19 19:00:00,115471,72,585,,,0.03325819969177246,0.8959999847412109,0.47400001525878904,88,,Open Play,Goal
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Yannick Bolasie,1,2016,2702,2016-11-19 19:00:00,115464,72,518,128327,Romelu Lukaku,0.3260059952735901,0.9230000305175782,0.6659999847412109,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Yannick Bolasie,1,2016,2702,2016-11-19 19:00:00,115466,72,518,128318,Seamus Coleman,0.037278901785612106,0.9130000305175782,0.5479999923706055,48,,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Yannick Bolasie,1,2016,2702,2016-11-19 19:00:00,115472,72,518,,,0.040034499019384384,0.85,0.6840000152587891,90,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Everton,Yannick Bolasie,1,2016,2702,2016-11-19 19:00:00,115474,72,518,,,0.01188720017671585,0.7909999847412109,0.6930000305175781,92,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Gylfi Sigurdsson,1,2016,2702,2016-11-19 19:00:00,115456,84,714,128335,Neil Taylor,0.026641400530934334,0.8819999694824219,0.5379999923706055,7,,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Gylfi Sigurdsson,1,2016,2702,2016-11-19 19:00:00,115458,84,714,,,0.06985770165920258,0.759000015258789,0.44599998474121094,19,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Gylfi Sigurdsson,1,2016,2702,2016-11-19 19:00:00,115463,84,714,,,0.7611690163612366,0.885,0.5,40,Right Foot,,Goal
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Gylfi Sigurdsson,1,2016,2702,2016-11-19 19:00:00,115470,84,714,128337,Jack Cork,0.0745714008808136,0.9359999847412109,0.3060000038146973,85,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Jordi Amat,1,2016,2702,2016-11-19 19:00:00,115459,84,721,128340,Gylfi Sigurdsson,0.07949689775705338,0.9319999694824219,0.42900001525878906,20,,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Everton-Swansea,Swansea,Leroy Fer,1,2016,2702,2016-11-19 19:00:00,115457,84,711,128339,Modou Barrow,0.06297300010919571,0.815,0.4879999923706055,13,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Arsenal,Alexis Sánchez,1,2016,2697,2016-11-19 16:30:00,115499,83,498,,,0.011085700243711472,0.76,0.28600000381469726,5,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Arsenal,Alexis Sánchez,1,2016,2697,2016-11-19 16:30:00,115500,83,498,128391,Theo Walcott,0.06372430175542831,0.9280000305175782,0.49599998474121093,6,,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Arsenal,Francis Coquelin,1,2016,2697,2016-11-19 16:30:00,115501,83,497,,,0.02885489910840988,0.7859999847412109,0.605,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Arsenal,Mohamed Elneny,1,2016,2697,2016-11-19 16:30:00,115504,83,496,128394,Alexis Sánchez,0.012359900400042534,0.7380000305175781,0.705,38,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Arsenal,Olivier Giroud,1,2016,2697,2016-11-19 16:30:00,115513,83,502,128397,Alex Oxlade-Chamberlain,0.4597879946231842,0.955999984741211,0.534000015258789,88,,Open Play,Goal
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Ander Herrera,1,2016,2697,2016-11-19 16:30:00,115502,89,552,,,0.015047700144350529,0.7369999694824219,0.42200000762939455,29,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Anthony Martial,1,2016,2697,2016-11-19 16:30:00,115505,89,553,128376,Ander Herrera,0.040943898260593414,0.8519999694824218,0.6969999694824218,40,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Anthony Martial,1,2016,2697,2016-11-19 16:30:00,115506,89,553,,,0.022513799369335175,0.7880000305175782,0.5920000076293945,40,Left Foot,From Corner,Saved Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Anthony Martial,1,2016,2697,2016-11-19 16:30:00,115507,89,553,128372,Marcos Rojo,0.021615199744701385,0.735999984741211,0.5879999923706055,48,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Juan Mata,1,2016,2697,2016-11-19 16:30:00,115498,89,554,,,0.059737399220466614,0.7809999847412109,0.3120000076293945,4,Left Foot,Direct Freekick,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Juan Mata,1,2016,2697,2016-11-19 16:30:00,115503,89,554,128375,Paul Pogba,0.035784900188446045,0.805,0.6329999923706054,35,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Juan Mata,1,2016,2697,2016-11-19 16:30:00,115511,89,554,128376,Ander Herrera,0.09442420303821564,0.8590000152587891,0.46,68,Left Foot,Open Play,Goal
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Marcos Rojo,1,2016,2697,2016-11-19 16:30:00,115512,89,550,128382,Daley Blind,0.0774310976266861,0.924000015258789,0.43400001525878906,79,,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Marcus Rashford,1,2016,2697,2016-11-19 16:30:00,115508,89,556,128375,Paul Pogba,0.052986498922109604,0.899000015258789,0.6869999694824219,49,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Michael Carrick,1,2016,2697,2016-11-19 16:30:00,115509,89,654,128376,Ander Herrera,0.0143716000020504,0.6980000305175781,0.549000015258789,52,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Paul Pogba,1,2016,2697,2016-11-19 16:30:00,115497,89,1740,128379,Marcus Rashford,0.04723989963531494,0.925,0.5729999923706055,2,,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Manchester United-Arsenal,Manchester United,Phil Jones,1,2016,2697,2016-11-19 16:30:00,115510,89,951,128378,Juan Mata,0.029365699738264084,0.889000015258789,0.43099998474121093,67,,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Emre Can,1,2016,2698,2016-11-19 19:00:00,115622,87,604,128532,Roberto Firmino,0.05430860072374344,0.82,0.590999984741211,63,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Emre Can,1,2016,2698,2016-11-19 19:00:00,115625,87,604,128533,Philippe Coutinho,0.08536910265684128,0.9130000305175782,0.48,75,,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Georginio Wijnaldum,1,2016,2698,2016-11-19 19:00:00,115618,87,771,128527,James Milner,0.01908949948847294,0.7559999847412109,0.5970000076293945,45,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Georginio Wijnaldum,1,2016,2698,2016-11-19 19:00:00,115630,87,771,128535,Daniel Sturridge,0.03182080015540123,0.7869999694824219,0.39099998474121095,86,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,James Milner,1,2016,2698,2016-11-19 19:00:00,115629,87,489,,,0.012546700425446033,0.710999984741211,0.49700000762939456,82,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Nathaniel Clyne,1,2016,2698,2016-11-19 19:00:00,115626,87,603,128535,Daniel Sturridge,0.4132309854030609,0.9390000152587891,0.45099998474121095,79,,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Philippe Coutinho,1,2016,2698,2016-11-19 19:00:00,115616,87,488,128528,Emre Can,0.014583599753677845,0.7290000152587891,0.6329999923706054,32,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Philippe Coutinho,1,2016,2698,2016-11-19 19:00:00,115620,87,488,128532,Roberto Firmino,0.1154249981045723,0.885,0.5729999923706055,48,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Philippe Coutinho,1,2016,2698,2016-11-19 19:00:00,115627,87,488,128532,Roberto Firmino,0.030239399522542953,0.7759999847412109,0.5,81,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Roberto Firmino,1,2016,2698,2016-11-19 19:00:00,115623,87,482,128533,Philippe Coutinho,0.3937689960002899,0.8859999847412109,0.45599998474121095,65,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Roberto Firmino,1,2016,2698,2016-11-19 19:00:00,115624,87,482,128527,James Milner,0.12407200038433075,0.9030000305175782,0.5790000152587891,75,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Roberto Firmino,1,2016,2698,2016-11-19 19:00:00,115628,87,482,,,0.031499799340963364,0.850999984741211,0.6840000152587891,81,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Sadio Mané,1,2016,2698,2016-11-19 19:00:00,115615,87,838,128529,Georginio Wijnaldum,0.10372000187635422,0.8680000305175781,0.5790000152587891,27,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Sadio Mané,1,2016,2698,2016-11-19 19:00:00,115617,87,838,128529,Georginio Wijnaldum,0.1675879955291748,0.9009999847412109,0.3940000152587891,39,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Liverpool,Sadio Mané,1,2016,2698,2016-11-19 19:00:00,115619,87,838,128528,Emre Can,0.09171299636363983,0.9480000305175781,0.705,48,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Southampton,Charlie Austin,1,2016,2698,2016-11-19 19:00:00,115621,74,848,128510,Cédric Soares,0.05049160122871399,0.9290000152587891,0.565,57,,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Southampton,Cédric Soares,1,2016,2698,2016-11-19 19:00:00,115614,74,847,,,0.010311500169336796,0.749000015258789,0.24,13,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Southampton-Liverpool,Southampton,Ryan Bertrand,1,2016,2698,2016-11-19 19:00:00,115613,74,835,128518,Charlie Austin,0.033402398228645325,0.81,0.649000015258789,2,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Benik Afobe,1,2016,2699,2016-11-19 19:00:00,115683,73,826,128613,Jack Wilshere,0.1291009932756424,0.9340000152587891,0.27600000381469725,68,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Callum Wilson,1,2016,2699,2016-11-19 19:00:00,115681,73,468,128613,Jack Wilshere,0.04569830000400543,0.8930000305175781,0.4370000076293945,57,,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Dan Gosling,1,2016,2699,2016-11-19 19:00:00,115672,73,462,128610,Harry Arter,0.017727600410580635,0.735999984741211,0.41200000762939454,9,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Jack Wilshere,1,2016,2699,2016-11-19 19:00:00,115689,73,1036,128616,Benik Afobe,0.05089790001511574,0.8109999847412109,0.40400001525878904,89,Left Foot,Open Play,Shot On Post
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Joshua King,1,2016,2699,2016-11-19 19:00:00,115673,73,465,128613,Jack Wilshere,0.33317598700523376,0.905,0.39099998474121095,12,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Joshua King,1,2016,2699,2016-11-19 19:00:00,115682,73,465,128613,Jack Wilshere,0.05507659912109375,0.9019999694824219,0.26799999237060546,62,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Junior Stanislas,1,2016,2699,2016-11-19 19:00:00,115674,73,463,,,0.04428059980273247,0.715999984741211,0.525,16,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Bournemouth,Nathan Aké,1,2016,2699,2016-11-19 19:00:00,115675,73,579,128614,Junior Stanislas,0.5641660094261169,0.95,0.49400001525878906,25,,Set Piece,Goal
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Bojan,1,2016,2699,2016-11-19 19:00:00,115680,85,871,,,0.7611690163612366,0.885,0.5,48,Right Foot,,Shot On Post
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Bojan,1,2016,2699,2016-11-19 19:00:00,115684,85,871,128596,Charlie Adam,0.017266500741243362,0.7380000305175781,0.34700000762939454,69,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Bruno Martins Indi,1,2016,2699,2016-11-19 19:00:00,115691,85,1743,128596,Charlie Adam,0.031289201229810715,0.909000015258789,0.49900001525878906,92,,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Bruno Martins Indi,1,2016,2699,2016-11-19 19:00:00,115692,85,1743,128603,Peter Crouch,0.10450299829244614,0.9259999847412109,0.48200000762939454,92,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Jonathan Walters,1,2016,2699,2016-11-19 19:00:00,115687,85,863,128596,Charlie Adam,0.2032420039176941,0.9180000305175782,0.509000015258789,85,,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Marko Arnautovic,1,2016,2699,2016-11-19 19:00:00,115678,85,865,128592,Phil Bardsley,0.05209549888968468,0.8440000152587891,0.649000015258789,44,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Marko Arnautovic,1,2016,2699,2016-11-19 19:00:00,115686,85,865,128598,Xherdan Shaqiri,0.026894399896264076,0.7730000305175782,0.45799999237060546,82,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Marko Arnautovic,1,2016,2699,2016-11-19 19:00:00,115690,85,865,128595,Erik Pieters,0.025279900059103966,0.784000015258789,0.629000015258789,90,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Peter Crouch,1,2016,2699,2016-11-19 19:00:00,115688,85,872,128596,Charlie Adam,0.015335099771618843,0.860999984741211,0.555,88,,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Ryan Shawcross,1,2016,2699,2016-11-19 19:00:00,115677,85,886,,,0.0548865981400013,0.9569999694824218,0.5729999923706055,40,,From Corner,Blocked Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Wilfried Bony,1,2016,2699,2016-11-19 19:00:00,115679,85,622,128596,Charlie Adam,0.03736099973320961,0.865999984741211,0.48200000762939454,47,,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Xherdan Shaqiri,1,2016,2699,2016-11-19 19:00:00,115676,85,888,,,0.12771600484848022,0.8030000305175782,0.44799999237060545,34,Left Foot,Direct Freekick,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Xherdan Shaqiri,1,2016,2699,2016-11-19 19:00:00,115685,85,888,128600,Marko Arnautovic,0.10393799841403961,0.879000015258789,0.5259999847412109,80,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2016-11-19 Stoke-Bournemouth,Stoke,Xherdan Shaqiri,1,2016,2699,2016-11-19 19:00:00,115693,85,888,128603,Peter Crouch,0.043310198932886124,0.7969999694824219,0.5879999923706055,94,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Sunderland-Hull,Hull,Curtis Davies,1,2016,2700,2016-11-19 19:00:00,115767,91,1686,128690,Robert Snodgrass,0.05080090090632439,0.9390000152587891,0.44599998474121094,77,,From Corner,Saved Shot
ENG-Premier League,1617,2016-11-19 Sunderland-Hull,Hull,David Meyler,1,2016,2700,2016-11-19 19:00:00,115771,91,1693,128695,Dieumerci Mbokani,0.045162901282310486,0.9069999694824219,0.7230000305175781,81,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Sunderland-Hull,Hull,Dieumerci Mbokani,1,2016,2700,2016-11-19 19:00:00,115746,91,795,128692,Jake Livermore,0.10634399950504303,0.9009999847412109,0.6790000152587891,1,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2016-11-19 Sunderland-Hull,Hull,Dieumerci Mbokani,1,2016,2700,2016-11-19 19:00:00,115755,91,795,128693,Ryan Mason,0.025184400379657745,0.7859999847412109,0.6669999694824219,26,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2016-11-19 Sunderland-Hull,Hull,Dieumerci Mbokani,1,2016,2700,2016-11-19 19:00:00,115768,91,795,,,0.467615008354187,0.955999984741211,0.475,77,,From Corner,Blocked Shot
